app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,68122d7c-c607-4a86-a22f-10f7f5a87f37,Michael Cassar,2,,Buggy App with an inability to manually correct activity metrics. Converted from whoop to fitbit air and not impressed with even the basics that don't seem to function correctly. Hard to use this for ongoing tracking and health improvement when you know the data is incorrect and overwrites your update. Barely had it a month with premium trial ending soon and now second guessing.,1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T18:51:54,"Hi, Michael. We’re sorry to hear this. We would like to look into this matter further to assist you. Please reach out to us via this link for additional support: https://support.google.com/googlehealth/gethelp",2026-07-24T19:23:45
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,fd29427b-facc-4cf8-ac4e-999441df690f,Heather Brainard,1,,I'm seriously about to get rid of this garbage app... it doesn't update properly it's inconsistent.. u can never get help,1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T18:44:26,"Hi, Heather. We're sorry to hear this. You can find useful tips on how to update your Google Health app by following the steps outlined in this article: https://support.google.com/googlehealth/answer/14236618

For further assistance, please reach us at https://support.google.com/googlehealth/gethelp",2026-07-24T19:13:10
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,45f7b083-9f3e-46fa-b690-a46e69147d14,Maxim Armour,1,,Custom food logging is still broken. Added food not appearing in the list.,2,5.04.1.health-mobile-1104086539-951461572,2026-07-24T18:43:30,"Hi, Maxim. We're sorry to hear about this. For a fix, log out of your Fitbit account, force-quit the app, restart your phone, and then log back in to check. If you are having syncing issues, check for the requirements and troubleshooting tips here: https://goo.gle/syncing

If you need further help, contact us: https://goo.gle/contactfitbit",2026-05-05T14:33:29
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,778b8855-5701-4a41-a1fb-d923cf87e7ff,Danny Knox,1,,"I really miss fitbit. it had all my history and was easy to navigate. I only kept this service because of the history I cant export. now weight and boy fat are seperate pages entirely, weights are averaged by week and you have to click through to see day details. it feels like they gave this to lovable.. the UX was easier in fit bit and the flow made sense. the journey to find or do anything, is harder... the desire to buy a pixel watch or new fitbit devices just evaporated.",1,5.03.health-mobile-1104080900-942098728,2026-07-24T18:39:21,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,f11d179f-cc99-47eb-b4f6-0000041014f6,Michellene Goodwin,1,,"This app took over for Fitbit and is complete garbage in comparison. Can't see my get up and move steps anymore, can't scroll back to yesterday and other days from this week easily. Nothing got better, stayed the same or got worse!!",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T18:23:31,"Hi, Michellene. Sorry to hear. We appreciate your feedback with the Google Health app. For reminders to move, check: https://support.google.com/googlehealth/answer/14225534
To explore the Google Health app, see: https://support.google.com/googlehealth/answer/14237011
For more help, contact us at https://support.google.com/googlehealth/gethelp",2026-07-24T18:46:23
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,3eb6aca1-9493-4347-aa89-e2cb560d44a6,Rys S,1,,"BRING BACK THE FITBIT APP! This is so buggy and useless. Had a cardio load of 965mins one day. Hate the layout, my health isnt a game.",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T17:44:01,"Hi, Rys. Sorry to hear this. We appreciate your feedback with the Google Health app. Make sure that the app version is updated. Wear your device snugly and higher on your wrist during the day to prevent erratic heart rate spikes. For more help, contact us at https://support.google.com/googlehealth/gethelp",2026-07-24T17:55:39
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,fd098c0d-1c32-45b6-bfde-fdc1849e8c6b,Ana Begic,1,,"After integration the app is just not working properly. My sleep score is factually incorrect, previously Fitbit would have no problem identifying quality of sleep almost perfectly. My Fitbit is also not working, I cannot keep track of my exercises since it starts and stops in few minutes. when I insert a workout manually it does not show my zones correctly, the graph shows significant vigorous zone minutes but the app only records a very few moderate zone minutes.",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T17:43:16,"Hi, Ana. We're sorry to hear this. Please visit this help article on how your sleep score is calculated: https://support.google.com/googlehealth/answer/14236513

For further assistance, feel free to reach out to us here: https://support.google.com/googlehealth/gethelp
",2026-07-24T18:25:41
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,c253ba54-18f4-48e6-8b01-8029eaf37cd3,Alejandra Rojas Ortiz,2,,"It keeps getting worse. Since the last update, zone minutes are all over the place. It seems they changed how it is calculated.",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T17:41:16,"Hi, Alejandra. Sorry to hear this. We're sorry to hear about this, and thank you for the feedback. To learn more about how Active Zone Minutes are calculated, please visit: https://support.google.com/googlehealth/answer/14236509

For more help, contact us at: https://support.google.com/googlehealth/gethelp",2026-07-24T18:04:18
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,0eb1a110-5177-433f-a15a-1f93db6edc9f,anticute3,1,,What went wrong with the update? suddenly active calories are no longer tracked (every hour I burn the same number of calories whether I'm running or laying on the couch) and all basic foods are no longer in the database. instead you have a million things with Italian units...,1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T17:33:33,"Hi, there. We're sorry to hear this, and we appreciate your feedback. We recently transitioned to a dynamic calorie goal based on net calories (Calories consumed - Calories burned). We'll continue to refine progress tracking and goal updates. For further assistance, reach us at https://support.google.com/fitbit/gethelp",2026-07-24T16:48:11
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,b7f78491-2cf7-4225-ad7c-77c7ea09c0c9,Patricia Spinosa,2,,"I've had a good experience with my fitbit so far. The only thing that I don't like is that are quite a few things that are for premium customers only. I like that I can track my exercise, water intake, calories, sleep and much more. EDIT The app has been changed to Google health and I hate it. I hate it. I hate the way it looks. I hate how it displays information. I hate the food logging process. bring back Fitbit app",3,4.05.1.948429900.release,2026-07-24T17:30:02,"Hi, Patricia. Sorry for the trouble. While there's no option to revert to the previous Fitbit app version, you can use this navigation guide to help you become familiar with the new layout: https://support.google.com/googlehealth/answer/14237011
If you need more help, please contact us here: https://support.google.com/googlehealth/gethelp",2026-07-24T17:50:39
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,14cdf29b-4203-4843-8876-11de3d15e06a,Brian Bell,2,,Not a bad app but the sync never seems to work consistently. Sometimes it takes 2 days to finally sync. I also find the summary screens cluttered.,0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T17:24:52,"Hi, Brian. Sorry to hear this. To help resolve this, please try the syncing tips in this help article: https://support.google.com/googlehealth/answer/14236618

To help you navigate the new Google Health app, see: https://support.google.com/googlehealth/answer/14237011

For further help, reach us at: https://support.google.com/googlehealth/gethelp",2026-07-24T17:53:41
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,748a3bff-d178-4995-b1c0-8fe3a359b363,Angela O Sullivan,2,,Since changing to this health app from fit bit my sleep scores have reduced dramatically. I cant understand it as always had great sleep scores,0,5.03.health-mobile-1104080900-942098728,2026-07-24T17:21:04,"Hi, Angela. We’re sorry to hear this. To learn more about the Google Health sleep score, visit: https://support.google.com/googlehealth/answer/14236513

Need more help? Contact us at https://support.google.com/googlehealth/gethelp",2026-07-24T23:47:37
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,b7e3ac5c-ca71-48c4-b0a2-d11c33357db0,Kristy Foley,1,,The sleep tracking data is terrible on the new app. Bring back eov (estimated oxygen variance) as part of sleep tracking.,1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T16:46:55,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,094aecf7-d31a-492a-9f67-c839b54a4811,David S,2,,"An insane downgrade from the Fitbit app. everything is being pushed through and AI coach which incorrectly logs all of your workouts and data, you'll then correct the coach, it'll say it's been logged correctly, you'll check, and it will be as incorrect as it was at the start. manual logging has taken a backseat and is very limited and buried behind the useless ai. whoever built this should be sacked and the whole app should be obliterated.",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T15:14:16,"Hi, David. We’re sorry to hear this. For the guidelines to troubleshoot issues with Google Health Coach, please visit: https://support.google.com/googlehealth/answer/17056906

If you need further assistance, you can contact us directly at https://support.google.com/googlehealth/gethelp",2026-07-24T15:34:05
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,82500864-ed58-44a3-b0c0-e6e9b9683c9d,Metria C,1,,I have had a fitbit for years. Since the transition to Google the tracking is useless. Sleep tracking especially. It will say I slept all night when I know I was awake for large chunks of time or say I slept from 2am to 6 when I was asleep by 11. I've read this is a common complaint yet still is not resolved. New models also have removed the ability to set an alarm through the app and restrict it to directly on the watch. No longer worth it in my opinion,1,5.02.fitbit-mobile-1104073705-936273147,2026-07-24T15:13:36,"Hi, Metria. We're sorry to hear this, and we appreciate your feedback. While there's no option to revert to the previous Fitbit app version, here are tips to help fix sleep issues, visit https://support.google.com/googlehealth/answer/14236407 For further assistance, contact us through this link: https://support.google.com/googlehealth/gethelp",2026-07-24T15:25:56
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,896f77ad-da6f-442f-a5e4-a7f71b51cc49,Tammy Patterson,1,,Lots of inconsistencies with what and how the app has been reporting data lately.,1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T14:41:36,"Hi, Tammy. We're sorry to hear this. To help fix syncing issues, visit https://support.google.com/googlehealth/answer/14236618. If you need more help, please contact our support team at https://support.google.com/fitbit/gethelp
",2026-07-24T15:08:00
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,dfa756a2-7b5c-4fbb-8c1b-29ab45a137f1,yaowalak dunn,1,,can't get Face watch working on the phone,0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T14:34:16,"Hi, there. Sorry for the trouble. If you can't change your device's clock face through the app, please try to log out of the app, force quit, reboot your phone, and then log back in.
If it is still a no-go, reach out to us at https://support.google.com/googlehealth/gethelp",2026-07-24T14:53:26
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,ce4386ba-fac0-4eb2-a47f-a80de554d1a4,Brenda Gilkey,5,,love it,0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T14:23:22,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,db199192-6298-4577-9c15-f418bab6b922,Nicholas Jackman,2,,Since the last 2 updates when tracking activity through my watch. When it ends it goes over to my phone but gives me 3 notifications over the next 20mins after the activity. It doesn't always give me a breakdown of the activity either just says I tracked a workout. I'm disappointed as I use this app every day and really liked the new design. please fix it.,0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T13:39:22,"Hi, Nicholas. We are sorry to hear about the issue you are experiencing. To troubleshoot, please log out of the Google Health app, force quit it on your phone, and then log back in. If the issue persists, please try restarting your phone completely.

For further assistance, you can reach us here: https://support.google.com/googlehealth/gethelp",2026-07-24T14:30:59
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,9de4305c-c019-4c62-8c5b-654eb0acdcf9,Philip Loh,1,,"oh my, with the latest update I can no longer access any of my premium exercise videos. I only have 2 tabs for 'Today' and 'Health' which has no way to access the fitness videos which I pay for. what is going on?",0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T13:14:52,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,55ec6ab4-1fa5-4cfd-b65d-18c13896be67,Douglas Macgregor,1,,"Only works with Google products, ie. Fitbit.",0,5.03.health-mobile-1104080905-947757410,2026-07-24T12:55:50,"Hi, Douglas. Sorry for the trouble. If you're trying to connect third-party devices and apps to the Google Home app, please visit: https://support.google.com/googlehealth/answer/14236613
If you need more help, please contact us here: https://support.google.com/googlehealth/gethelp",2026-07-24T13:40:38
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,fe2e204f-db52-4e9f-8cbe-ff7091760486,Derek Walker (Savage Mythology),1,,"My Versa4 worked fine two days ago, then the update happened, and now it doesn't work at all. Google needs to get this solved and fast! I have reset the watch twice, reinstalled the app and it will only work while attached to the charger. Update: took watch off of charger and now it does nothing. I am beyond dissatisfied with Google. update: Solved the problem by purchasing a Samsung Watch 8. It comes standard with a fantastic app and features Google makes you pay for.",4,,2026-07-24T12:23:27,"Hi, Derek. Sorry to hear this. Please try restarting your Versa 4 by following the instructions on this page: https://goo.gle/restart

After which, follow the battery charging troubleshooting tips here: https://goo.gle/battery

For more help, contact us at: https://support.google.com/googlehealth/gethelp",2026-06-06T17:58:20
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,73a91b8d-4a35-471c-a002-33351202eb63,Sujan Ullal,4,,good could have been better,0,5.03.health-mobile-1104080900-942098728,2026-07-24T10:06:43,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,e1bcc932-97fc-4f55-a777-d89df6a2df81,Marius Cc (c31marius),1,,very slow & inaccurate,1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T09:56:05,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,eb01155e-7da2-4a08-bc34-42b000ecf709,Sangita Hake,5,,nice app,0,5.02.fitbit-mobile-1104073700-933064116,2026-07-24T09:38:15,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,75ebba96-f38e-4f14-95fd-a69368fd3c95,RaeAn Bazzett,1,,Total battery suck. Google is aware of the issue and won't fix. Since fitbit became Google health I went from getting 7 days of battery life to 2-3 days. I keep changing my PHONE settings to optimize battery use however Google designed the app to completely override my phone settings. That is not ok. My phone is not your personal device to change. I keep changing my fitbit app battery usage setting to optimized and w/in a few minutes it's back to unrestricted. Switching to Amazfit tomorrow!!,1,4.69.fitbit-mobile-1104042328-911524655,2026-07-24T09:19:32,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,572f0c71-7145-4014-9cca-214c8883d267,shsmith123,1,,"Forced to switch to this from the Fitbit app, lost ALL of my years of data and badges. I'm pissed. I have been sick for 6 years and needed to see my prior history from when I was healthy to compare and diagnose.",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T09:04:36,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,97ad3605-a6df-4d26-a1ac-a95f9d9aca62,Julie Feia,1,,"This app has destroyed the Fitbit experience. The ui is messy and unhelpful. And now it is suddenly recording a wildly exaggerated number of zone minutes. And the app contradicts itself. When i go to look at the ""Time in each zone"" stats, i have 5 moderate minutes. But the watch face and the dashboard panel say i had 181. It has been pumping out ridiculous numbers for days that contradict its own data. Totally useless now.",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T09:03:39,"Hi there. We're sorry to hear this. Let's try some app troubleshooting. Please log out of the app, force quit it, restart your phone, and log back in.

If you still need further assistance, please contact our support team here: https://support.google.com/googlehealth/gethelp",2026-07-24T09:10:47
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,e666fc55-2b6e-4a27-9394-80e236f89f11,Andy Nelson,1,,"The home screen widget is so messed up, you have to give it an entire screen and it still can only show one item. Why can't they get it right? The Fitbit app never had these problems. Did Google fire all of the Fitbit developers?",2,5.04.1.health-mobile-1104086539-951461572,2026-07-24T08:05:16,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,a7078958-100a-4814-a454-854b0aae0e27,Brandon Akey (SGAShepp),4,,The AI integration into this app is kinda crazy good. the new UI is not perfect but much better than it was. -1 star for the absurd price for premium though,0,4.05.1.948429900.release,2026-07-24T07:38:10,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,7d22cd92-a95c-4a08-af63-ae41b430eee3,Ian Haywood,1,,"Can't add simple everyday foods in calorie in, start of the end for people, needs sorting ASAP before people walk, no explanation off Google It's hot an miss one minute it's OK the next week they pull this feature. My wife and I use this as a health an calorie counter with our walks, my wife had lost over 3 stone, in 4 months I've lost 11lb, then they mess around with the calorie section of the app. The FITBIT WAS a FAR superior app",3,,2026-07-24T07:33:44,"Hi, Ian. We’re sorry to hear about your experience. While the food logging interface has changed, you can still track your nutrition in the app. For more details, visit: https://support.google.com/googlehealth/answer/14237210

For further assistance, please contact us at: https://support.google.com/googlehealth/gethelp",2026-07-17T18:16:45
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,7cc0a15d-c80c-4cd1-b256-ac1112d86d2e,Marie-Claude Perras,5,,"the Google health premium is a tremendous guide to better health, I would highly recommend.",0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T06:34:08,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,f12ed783-fd08-49e0-b679-3ff8fafd6895,Loretta Cifu,1,,"does not track correctly, stall s loses sync",0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T06:17:10,"HI, Loretta. Sorry to hear about this. To learn how your device tracks your data, please visit https://support.google.com/googlehealth/answer/14237111 and https://support.google.com/googlehealth/answer/14236920

For syncing, please see https://goo.gle/syncing

For assistance, reach out to our support team through https://goo.gle/contactfitbit",2026-07-24T06:33:22
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,25112388-daf2-441d-baa7-f6a43cfd2727,Melissa Filice,3,,"I've been using Fitbit for almost 10 years now and I absolutely love it. Seeing my steps pushes me to try and get 10,000 every day if not more. It has helped me lose weight and maintain weight. I will always use Fitbit. update bot liking google health. it erased my 167 day streak. Just saw it says 2 days and I don't like the year doesnt start in January but it's from last year. I've always loved Fitbit but this has got me reconsidering my choices. Also miss all the challenges. It was better",0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T06:16:43,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,a765c2bf-bfab-43e3-a111-5a1588375e37,Mark Amicucci,1,,This thing thinks every workout I do is a bike ride. I've told it 3 times to never assume I bike ride because I don't and it still thinks every new workout gets looked as a ride. I wouldn't trust this thing to help my health if it was the only app that did it,1,5.03.health-mobile-1104080900-942098728,2026-07-24T06:08:47,"Hi, Mark. We're sorry to hear about this. Fitbit tracks a variety of statistics, such as steps taken, floors climbed, distance traveled, and calories burned. To learn more, please visit https://support.google.com/googlehealth/answer/14237111

For further help, contact us at: https://support.google.com/googlehealth/gethelp

",2026-07-24T07:15:41
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,67f1a6cc-2333-4369-8b2d-5f96f888fa40,Julia Carlisle,1,,Google ruined fitbit.,1,,2026-07-24T05:53:02,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,47fccb27-8285-4de3-858e-4d920521c77a,Vicki Duley,2,,"The Food plan feature needs turned back on, it was one of the best things about the Fitbit app. The Fitbit app had a much clearer interface and was SO much easier to use. And I want to add custom foods, I don't find a way to add recipes I've created for tracking on repeat. Can Fitbit be reactivated? I am really disappointed with the latest change.",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T05:25:13,"Hi, Vicki. Thanks for your feedback. Version 5.04 of the Google Health app is rolling out with your requested feature. You can now create, edit, delete, and search for custom foods to make logging easier.
Details: https://support.google.com/googlehealth/thread/451808689

Get help: https://support.google.com/googlehealth/gethelp
",2026-07-24T05:48:47
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,c70f2219-231a-4b4a-b73a-b1dc70eb0664,Kevin Vankummer,5,,"Thank you for fixing the log. Now I can save my food, edit and delete info. Please allow to add more information like sodium and potassium to the custom field. Also please add ml as serving size.",0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T05:08:55,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,073a1f26-fdd0-4d25-bb4b-723653ec93fc,Rosaline Faunch,2,,Worst app out. Wish you had never bought fibit,1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T04:46:22,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,1ad891cc-63af-43ef-8593-6b4092e12290,Richard Shows,1,,Drops sync with Fitbit Charge 5 in minutes....3 to be exact!! What is the point if I have to resync multiple times a day. App is complete garbage,0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T04:26:34,"Hi, Richard. We're sorry to hear this. Make sure that the app is up-to-date. Also, try the troubleshooting steps in this help article: https://support.google.com/googlehealth/answer/14236618

If you still need further assistance, please contact our support team here: https://support.google.com/googlehealth/gethelp",2026-07-24T05:26:53
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,5bc94ac1-c1fb-452d-9953-446d5890701e,Gina Cummings,1,,terrible! please change it back to the way it used to be.,1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T04:12:16,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,8dbfe4a9-1378-4296-93a4-05c17ce4b552,Dawn Edge,1,,inaccurate data. can't synch,0,4.14.fitbit-mobile-110045073-617559692,2026-07-24T04:05:09,"Hi, Dawn. Thanks for reaching out to us. Syncing difficulties are usually caused by a missing requirement. We recommend trying the troubleshooting steps available here: https://goo.gle/syncing

For further assistance, please reach out to our support team at https://support.google.com/googlehealth/gethelp
",2026-07-24T04:12:25
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,76c6eb70-7ea2-4267-94a2-1f7785fdfc26,Hamed Zeinab,5,,"Great app, I got the Fitbit Air and I love it. however could I ask for the widget to be fixed? it doesn't show the whole thing it cuts off part of the main tile.",0,5.04.1.health-mobile-1104086539-951461572,2026-07-24T04:05:03,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,9826cca7-83d9-4a45-bea9-87921ab3adac,angela Gill,1,,not user friendly without purchasing the upgrade. Dislike the new fitness tracker. I MISS MY FIT BIT. Biggest mistake of the year for me.,1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T03:04:20,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,db0ed3c6-0f52-416f-94a7-37f5a3dff502,Rowan Carlson,2,,"The AI coach asks me questions to personalize responses, forgets within a couple days, and the cycle repeats. This is very frusterating. The data and graphs are ok enough, though they & the dashboard were better before the change. Except, food tracking still sucks. I still have to use MyFitnessPal for food tracking to see macro details. But, if I open fitbit more than once during the day, it re-imports the food multiple times (and then comments I'm eating too much).",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T02:20:20,"Hi, Rowan. We’re sorry to hear this. To fix duplicate meal entries, please see here: https://support.google.com/googlehealth/answer/14237210

For further help, please contact us at https://support.google.com/googlehealth/gethelp",2026-07-24T03:25:19
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,7c5884e2-2b39-49a5-bf38-64761270cb3c,Tracy S,1,,"Not user friendly, a pain to navigate, and sends me constant excessive low battery notifications when my fitbit hits 30-40% battery left (that's not low, and even if it were low I don't need to be harassed with like five notifications in a day).",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T02:19:35,"Hi, Tracy. We're sorry to hear about this. You can turn off low battery notifications for your Fitbit device; please see these instructions: https://support.google.com/googlehealth/answer/14226290

For further assistance, please contact us at https://support.google.com/googlehealth/gethelp",2026-07-24T02:37:04
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,08225cd2-82c2-4974-bcfb-33d919c4665d,Linda Spruill,5,,very helpful app,0,5.03.health-mobile-1104080900-942098728,2026-07-24T02:18:48,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,29155998-d2ca-40a8-a39d-cc92b0d6bd2a,J Shuchat,1,,"very disappointed. it took away all the great things about the Fitbit app. this is garbage. 6 years of data, tracking, making custom foods and having it be dynamic is all just gone now. the interface is bad and the nuances and functionality of the Fitbit app are all vanished. please go back to how the app was at least a year ago. this is so sad.",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T01:30:26,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,6a858665-4842-420e-a075-0073b317d6a0,Timo Baumann,2,,"the exercise viewing functionalities are insufficient and got even worse with the update. when recording a run with the phone to track gps, the map with the track shows up at the end of the workout, but when opening it later it doesn't show anymore. Also the heart rate data is not shown at all if the workout is tracked by the phone (except as overall %, but not the actual evolution of the heart rate) however, when exporting a .tcx file, all this information is incuded, but not shown on the app.",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T01:26:12,"Hi, Timo. We’re sorry to hear this. Please try logging out of your Google Health account, then force-quitting the app, restarting your phone and logging back in. Make sure to update your Google Health app to the latest version in the Google Play Store.

To better assist you, please contact us at https://support.google.com/googlehealth/gethelp",2026-07-24T02:54:11
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,24534f9e-efc1-42c1-8d60-1153356c4164,Jose Perez,5,,Start Using Pixel Watch And It's Amazing Awesome,0,5.03.health-mobile-1104080900-942098728,2026-07-24T01:17:36,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,893ae162-69d3-45c8-9b4c-1565b0140473,Derek Purdy,2,,Why no Blood Pressure monitoring?,0,5.03.health-mobile-1104080900-942098728,2026-07-24T01:16:17,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,ce41515a-ee96-40b8-8f1d-3c662fae3392,Sandra Wheeler,3,,"The calorie counting component of this app particularly the database is getting steadily more unusable. Despite using the Australian database the initial search results are American, they've now limited the returned results meaning I cannot find products from my region. Sometimes the results appear in Spanish or another language that my app is not set to. I'm a long time customer but am starting to look at other products. I'm unlikely to buy the subscription at this point.",1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T01:05:33,"Hi, Sandra. Sorry for the mix-up. Google Health links your nutrition with activity, sleep, and health records for a complete wellness view. See how habits impact your body beyond calories. For guidance: https://support.google.com/googlehealth/answer/14237210

For help, contact us: https://support.google.com/googlehealth/gethelp

",2026-07-24T01:46:40
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,b3d25028-530a-436f-a070-63648ec05484,John Wells,1,,too much junk to get to data,1,5.04.1.health-mobile-1104086539-951461572,2026-07-24T00:51:56,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,f197fb80-6031-4500-ae98-5fa6b14cd05b,Rachel Delaney,5,,"I love it, so much better than the Fitbit app. I use it mainly for workouts and hitting fitness goals and I think it's brilliant. I love the ai chat part of it, it's been so helpful for me. No complaints at all.",0,5.04.1.health-mobile-1104086539-951461572,2026-07-23T23:57:44,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,08b959e1-6d67-449d-81dd-26dffd58a584,Koa,1,,"The app is ugly. The change from fitbit to google was pointless, and the AI is pointless, too. Not everything needs AI. Quit shoving it down people's throats. Everything is condensed at the top of the screen now, making it harder to read and find what you're looking for. On top of that, it's obnoxiously ""bubbly"" looking, with no smoothness. It looks like it is made specifically for children. There was nothing wrong with how the fitbit app was set up.",1,5.03.health-mobile-1104080900-942098728,2026-07-23T23:01:27,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,53956a4e-4791-42a3-9c8d-075797d79cd6,Heather Moss,1,,"Awful! I miss the old Fitbit app. The food database is missing basic stuff. Search ""coffee"" and everything but coffee comes up! Do better Google.",3,5.04.1.health-mobile-1104086539-951461572,2026-07-23T22:59:03,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,c553f7f4-116d-4225-b801-dbe1ec359709,Oleksiy Mumzhu,1,,widgets are very bad,1,5.04.1.health-mobile-1104086539-951461572,2026-07-23T22:40:50,,
Google Health (Fitbit),com.fitbit.FitbitMobile,Health,5772017f-2239-442d-85f8-464eecd8a77a,Gretchen K,1,,"So much worse than the FitBit app was. No ability to create and save your own meals in calorie counting area. Today watch started vibrating during workout with HR zone changes. I've had that turned off forever and now its back with no way to turn it off. google is spending too much time trying to get us to attach medical info, absolutely not You're reply missed the point and none of the links you provided did any good .",1,5.04.1.health-mobile-1104086539-951461572,2026-07-23T22:35:24,"Hi, Gretchen. We're sorry for your experience; thanks for the feedback. For food logging, see: https://support.google.com/googlehealth/answer/14237210. For notifications, see: https://support.google.com/fitbit/answer/14225533 Your medical data remains yours. If you need further assistance, please see: https://support.google.com/googlehealth/gethelp",2026-07-23T05:21:32
