app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,f798d76b-2868-406a-ac6a-7da2234964fa,MUHAMMAD HAKIMI,5,,"""User-friendly app with many product choices and attractive promotions. The ordering process is quick and simple.""",0,3.76.27,2026-07-23T19:42:10,"We're happy to hear that you're enjoying Shopee, MUHAMMAD HAKIMI! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T21:04:26
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,fda58276-1cf5-4bff-8d15-12b5fdf413fb,Akmal Abdullah,5,,i loike,0,,2026-07-23T19:11:34,"Thank you for rating us Akmal Abdullah !
If you need assistance in the future, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Internet Call.",2026-07-23T20:05:30
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,6db4768b-721e-4fe1-af14-2f8a4af11225,Jutawan Kedz,5,,Ini app saya suka,0,3.78.28,2026-07-23T18:43:26,"Kami gembira mendengar ulasan ini Jutawan Kedz ! Maklum balas positif memberi motivasi untuk kami terus memberikan anda pengalaman terbaik.
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet.",2026-07-23T20:04:26
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,ce79da20-c6bb-43fd-98fa-926875ec76b7,Daniel Appai,5,,ok la,0,3.78.28,2026-07-23T18:41:10,"Kami gembira mendengar ulasan ini Daniel Appai ! Maklum balas positif memberi motivasi untuk kami terus memberikan anda pengalaman terbaik.
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet.",2026-07-23T20:04:04
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,cd222856-6175-422c-b600-6c849c6924dc,Md Zailani,5,,Happy,0,3.78.28,2026-07-23T18:08:15,"Hi,

Greetings from Shopee! :)

Your awesome review made our day! :D

Stay tuned for greater deals soon :)
",2022-11-29T13:38:32
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,bae1cf44-c579-4baf-8592-cc88cef3487f,Siti CHia,5,,What i want i need i wish all i can get from shopee!!!Love,0,3.78.28,2026-07-23T17:39:19,"We're happy to hear that you're enjoying Shopee, Siti CHia! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T18:48:37
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,382a7a2c-61bc-47e2-8fd6-d726f6ac0df8,Abdul aziz Jamal,5,,good,0,3.77.25,2026-07-23T17:36:01,"We're happy to hear that you're enjoying Shopee, Abdul aziz Jamal! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T18:53:13
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,28cc45f4-1bdd-4475-bd05-8fd59cc6f454,KC Ng,4,,"The app does its job of promoting products. However, there is no ""Search Function"" in the Grocery Store page. It would be better to incorporate a ""Search"" button on this page without having to scroll through all the pages and ultimately unable to find the products I want to purchase. Kindly look into this request. Tq",1,3.78.28,2026-07-23T17:35:21,"We're happy to hear that you're enjoying Shopee, KC Ng! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T19:21:03
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,8cab7b07-4977-496d-92f8-d111f67e152c,Gorge Soros,1,,"After spending a lot on the platform. All my platform vouchers gone. I also was denied to use my shopee vip subscription. After complaining, the same reason I got from all agents. My activities was suspected not inclined with shopee policy. But they didn't want to state clearly which activity. The reason is due to privacy. It looks like I was punished without reasons. I suspect it is because I use a lot of vouchers. Is it wrong to use vouchers given from shopee? If it's was wrong why you give?",1,3.78.28,2026-07-23T17:07:06,"We're sorry to hear about this review, Gorge Soros. 😢 We would like to understand more about the issues you've encountered. Could you please provide additional details or contact our support team? You can access via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T18:55:09
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,94367ef3-7cc7-4c44-af07-8337c0690123,Ravi Kant Pandit,5,,is good shopping app I think but have check rating and sold numbers before buying things,0,3.79.23,2026-07-23T17:04:42,"We're happy to hear that you're enjoying Shopee, Ravi Kant Pandit! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T18:54:44
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,e68dda55-b939-42f8-ba09-756ede8a49a5,MOHD SYUKRI,5,,Woww,0,3.78.28,2026-07-23T16:59:06,"We're happy to hear that you're enjoying Shopee, MOHD SYUKRI! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T18:54:27
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,c0a627da-746a-4814-83b0-765194654c5c,Alia Muzik Cover,5,,Nice platform,0,,2026-07-23T16:35:39,"We're happy to hear that you're enjoying Shopee, Alia Muzik Cover! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T18:53:49
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,535524b1-7c5b-45a4-b43f-e378fe897662,L24 Yana,5,,good,0,3.77.25,2026-07-23T16:34:40,"We're happy to hear that you're enjoying Shopee, L24 Yana! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T18:53:32
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,f4b8e68f-63b3-40c9-97e9-ba5929aebbde,Yehya,5,,"trusted app, makes life easier",0,3.78.28,2026-07-23T16:10:44,"We're happy to hear that you're enjoying Shopee, Yehya! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T16:44:11
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,cf4d42aa-565e-47f5-9984-eaf8a9fc0e83,Rudiansyah R_D,5,,terbaik,0,3.78.28,2026-07-23T15:39:54,"Kami gembira mendengar ulasan ini Rudiansyah R_D ! Maklum balas positif memberi motivasi untuk kami terus memberikan anda pengalaman terbaik.
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet.",2026-07-23T16:44:26
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,72db9677-a933-4877-9251-8de4f4837b57,Adrian Chai,5,,Great!,0,,2026-07-23T15:28:54,"We're happy to hear that you're enjoying Shopee, Adrian Chai! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T15:52:43
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,8d710c7e-7606-45c7-97f8-5a9cfb2ab29f,sitisalwa,5,,"I like this app for shopping because there are many offers and rewards given, and there is even free shipping, I really recommend",0,3.78.28,2026-07-23T15:25:42,"We're happy to hear that you're enjoying Shopee, sitisalwa! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T15:52:27
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,fc64b6e6-426b-4dcf-979b-7b8c70014efe,Alan Lok,1,,the app forces my landing page to the video screen and doesn't give me an option to change that. will leave this as a 1 star until they include an option for that.,0,3.78.28,2026-07-23T15:23:26,"We're sorry to hear about this review, Alan Lok. 😢 We would like to understand more about the issues you've encountered. Could you please provide additional details or contact our support team? You can access via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T15:52:13
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,00154933-8c73-4861-9965-faecd7bd1a1d,jusrry jaapar,5,,Not a good platform to purchase things. I have a bad experience shopping here. Try to avoid it if you can. I had bought quite a few products those are low quality and fake products.,0,3.78.28,2026-07-23T14:55:46,"We're sorry to hear about this review, jusrry jaapar. 😢 We would like to understand more about the issues you've encountered. Could you please provide additional details or contact our support team? You can access via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T15:51:39
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,f91214d4-1d10-41d3-bc95-5cb03d10da37,Wanfaizul,5,,aplikasi yang baik sekali ini mantap aplikasi aplikasi bye bye bye bye bye bye punya,0,3.78.28,2026-07-23T14:45:15,"Kami gembira mendengar ulasan ini Wanfaizul ! Maklum balas positif memberi motivasi untuk kami terus memberikan anda pengalaman terbaik.
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet.",2026-07-23T15:51:21
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,1c78a8dc-42cd-4556-8c81-7852003ae5d9,XJ Chou (KUAN),1,,"home page keep showing repetitive products that I already searched for, leading to home page never show me new things that I might be interested. ai photos and videos of misleading product functions and features, false advertisement almost everywhere. way to abuse ai so greatly that is sickening and disgusting.",6,3.79.23,2026-07-23T14:19:02,"We're sorry to hear about this review, XJ Chou (KUAN). 😢 We would like to understand more about the issues you've encountered. Could you please provide additional details or contact our support team? You can access via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2025-02-22T02:36:48
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,dcf2de46-b4a1-4f3e-8f38-4442e0c43c47,Parimala Muniandy,5,,very good,0,3.78.28,2026-07-23T14:04:14,"We're happy to hear that you're enjoying Shopee, Parimala Muniandy! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T14:41:35
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,5024a240-d029-4ec1-a3bf-9c41ca9696db,Qwerty,1,,bad,0,3.77.25,2026-07-23T13:57:59,"We're sorry to hear about this review, Qwerty. 😢 We would like to understand more about the issues you've encountered. Could you please provide additional details or contact our support team? You can access via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T14:32:20
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,27f14f8e-e285-4ce7-a1da-af16dcb09048,sheuefang lim,5,,great,0,3.78.28,2026-07-23T13:49:13,"We're happy to hear that you're enjoying Shopee, sheuefang lim! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T14:41:15
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,3fcb79dc-c65a-4e88-8f9a-11747273eada,Mohd aznor alhaffis Mohd azlan,5,,mantap,0,3.78.28,2026-07-23T13:20:36,"Kami gembira mendengar ulasan ini Mohd aznor alhaffis Mohd azlan ! Maklum balas positif memberi motivasi untuk kami terus memberikan anda pengalaman terbaik.
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet.",2026-07-23T13:56:39
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,65cbd0f3-6a92-4d24-8ceb-7f3f7ffa0895,Suleiman 6111,5,,so good and easy,0,3.78.28,2026-07-23T13:11:14,"We're happy to hear that you're enjoying Shopee, Suleiman 6111! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T13:54:57
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,11acb583-8a86-40ab-8199-af5dd87d987f,Sofy Hairunnisa,5,,Penghantaran barang yg lekas dan pantas dng harga tiap2 barang pembelian sangat murah dan berpatutan Tahniah,0,3.78.28,2026-07-23T12:49:01,"Kami gembira mendengar ulasan ini Sofy Hairunnisa ! Maklum balas positif memberi motivasi untuk kami terus memberikan anda pengalaman terbaik.
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet.",2026-07-23T14:01:19
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,d9c85292-8f30-4229-9112-6ffe7a987a00,Adams Maris,5,,bagus,0,3.78.28,2026-07-23T12:47:38,"Kami gembira mendengar ulasan ini Adams Maris ! Maklum balas positif memberi motivasi untuk kami terus memberikan anda pengalaman terbaik.
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet.",2026-07-23T14:01:47
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,facdade0-f634-4566-9e30-51317c948ede,Maama Eyna,5,,terbaik,0,3.78.28,2026-07-23T12:44:57,"Kami gembira mendengar ulasan ini Maama Eyna ! Maklum balas positif memberi motivasi untuk kami terus memberikan anda pengalaman terbaik.
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet.",2026-07-23T14:02:16
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,0b1ac65e-c059-40d9-b105-adc610398195,Ruby Wahab,5,,best offer ever,0,3.78.28,2026-07-23T12:43:56,"We're happy to hear that you're enjoying Shopee, Ruby Wahab! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T14:03:34
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,2a66a6f4-ea6d-43de-8b61-3773a07f2abd,Dhiyyauddeen Zaidi,5,,so far so good items in shopee and SPX much better for the courier service.,0,3.78.28,2026-07-23T12:41:35,"We're happy to hear that you're enjoying Shopee, Dhiyyauddeen Zaidi! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T14:00:47
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,7a8f4e06-259f-41e1-a3f8-4218bda316f1,Kris,1,,I genuinely don't understand how shopee keeps making these insane decisions about their app. Why does the app open to Live instead of Home? Why does clicking on a product open a video instead of the listing? Why is there a floating video on every product I try to look at? Is this a shopping app or a video app? also the sheer amount of counterfeit products listing themselves as official is insane. why is there no verification process,1,,2026-07-23T12:36:54,"We're sorry to hear about this review, Kris. 😢 We would like to understand more about the issues you've encountered. Could you please provide additional details or contact our support team? You can access via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T13:59:21
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,a0479432-cdda-45fe-882c-8a54c239fa51,Waxx Waxx,1,,Tiada makluman berapa lama tempoh spay kena block. Dah call..balik2 call pun tak release lagi.,0,3.78.28,2026-07-23T12:27:52,"Kami kesal mendengar ulasan ini, Waxx Waxx. 😢 Kami ingin menyelesaikan masalah ini dan membantu anda dengan selanjutnya.
Sila hubungi kami dan berikan kami informasi lanjut supaya kami boleh membantu anda melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat ataupun Panggilan Internet.",2025-08-17T19:14:38
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,08dcfc89-703e-40a9-bf29-e6363d8f4a4f,Sifou Mer,5,,great,0,3.78.28,2026-07-23T12:15:33,"We're happy to hear that you're enjoying Shopee, Sifou Mer! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T12:33:51
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,89ce749c-7046-464b-ae9f-ea1f46f8031a,Thilla Ling,5,,Convenient Easy Smooth Fast Reliable Affordable Budget-friendly Satisfying Enjoyable Hassle-free User-friendly Efficient Trustworthy Seamless Excellent,0,,2026-07-23T12:08:04,"We're happy to hear that you're enjoying Shopee, Thilla Ling! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T12:33:37
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,e92257eb-3d91-48ed-8c33-37d89692f6f6,Ariff Daniel,5,,"My favourite shopping app, faster delivery",0,3.78.28,2026-07-23T11:41:26,,
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,a7a08cba-5f61-4497-9b8d-de69e3930769,Kimmy Kerry,2,,Can you guys make a setting that when open apps are not directed to Live & Video. I don't want to open shoppe and music blasting on my ears.,0,3.77.25,2026-07-23T11:41:18,"We're sorry to hear about this review, Kimmy Kerry. 😢 We would like to understand more about the issues you've encountered. Could you please provide additional details or contact our support team? You can access via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T12:32:58
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,42662f43-c7d3-4106-8f29-45b674acdbce,Adlin A George,5,,Shopee helps and give opportunity for consumers. Extremely enjoy shopee. no body should miss it.,0,,2026-07-23T11:40:46,"We're happy to hear that you're enjoying Shopee, Adlin A George! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T12:32:30
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,012e3bef-76b9-4c6e-ba65-b1eb7c711047,Mohd zamri Noordin,5,,terbaik shopee.. terima kasih,0,3.77.25,2026-07-23T10:55:10,"Terima kasih atas rating ini, Mohd zamri Noordin !
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet Percuma.",2026-07-23T12:29:04
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,028d2ae5-3002-4dc0-8ca9-f8650ab20fae,Boy Fairus,5,,Shopee Sekarang ni memang menyusahkan aku sungguh... tiba² dtg suis kil apa benda... nak beli barang pun susah nak transfer pun susah nak Topup pun lagi susah... dah buat berkali² dalam setting tak boleh jugak... suka buat bagi Rosak Otak aku... macam² benda lain nak kena buat... tiba² yg ni pulak mslah....,0,3.78.28,2026-07-23T10:49:24,"Kami kesal mendengar ulasan ini, Boy Fairus. 😢 Kami ingin menyelesaikan masalah ini dan membantu anda dengan selanjutnya.
Sila hubungi kami dan berikan kami informasi lanjut supaya kami boleh membantu anda melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat ataupun Panggilan Internet.",2026-07-23T12:30:17
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,6ef928d1-c22b-4ab6-80fb-cc77d3950fdc,Life_Stream,5,,easy to use,1,2.84.31,2026-07-23T10:45:04,"Thank you for rating us Life_Stream !
If you need assistance in the future, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Internet Call.",2026-07-23T12:29:20
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,e0ca190c-2aa3-4092-a4a1-e650e43dcc67,Nure Yamaguchi,5,,barang ok . penghantaran ke sarawak pon laju,0,3.78.28,2026-07-23T10:41:40,"Terima kasih atas rating ini, Nure Yamaguchi !
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet Percuma.",2026-07-23T12:29:45
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,abd55dc0-7908-4095-9dcb-c881b76ff3d6,Nizam Nasir,5,,Good and good service,0,3.78.28,2026-07-23T10:31:09,"Thank you for rating us Nizam Nasir !
If you need assistance in the future, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Internet Call.",2026-07-23T12:28:49
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,84d80d53-2c21-4611-9555-b183010e4507,Yan Min,4,,goodjob,0,3.77.25,2026-07-23T10:15:36,"We're happy to hear that you're enjoying Shopee, Yan Min! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T10:37:58
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,a4fd9467-fabe-420c-9bcc-e181338d38aa,MintyChoco,2,,"Shopping online okay, but getting the free coins is getting harder than before🙂‍↔️ Wym just want to check in the video to get the coins need to watch for 10 minutes? ridiculous😂",0,3.77.25,2026-07-23T08:34:41,"We're sorry to hear about this review, MintyChoco. 😢 We would like to understand more about the issues you've encountered. Could you please provide additional details or contact our support team? You can access via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T10:38:22
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,063f8468-29d2-43fd-8203-4178e7872f58,khoo kuan yih,5,,good cheap fast,0,3.78.28,2026-07-23T08:16:47,"We're happy to hear that you're enjoying Shopee, khoo kuan yih! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T09:11:01
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,d91b77d1-5a44-4b79-a623-8e349b780f5d,Mohammad Asri Ali,5,,Great,0,3.79.23,2026-07-23T06:57:20,"We're happy to hear that you're enjoying Shopee, Mohammad Asri Ali! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T09:11:45
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,91779738-2bba-4e2b-8281-880f4b7e85f6,Muhammad Shukri,1,,my shoppe pay later has frozen untill now.. i already settle the bill since 2years ago,0,3.78.28,2026-07-23T06:52:34,"We're sorry to hear about this review, Muhammad Shukri. 😢 We would like to understand more about the issues you've encountered. Could you please provide additional details or contact our support team? You can access via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T09:13:19
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,ab3ebfe0-a6d2-433d-b1b3-f1f05d4b71f6,Zd Znl,4,,"in general preforming good. but lately autoplay sound is very disturbing. more refinement for efficiency is required.. group search, search in trolley, etc",0,3.78.28,2026-07-23T06:01:39,"Thank you for rating us Zd Znl !
If you need assistance in the future, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Internet Call.",2026-07-23T07:50:28
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,8521dcbf-5f4c-46c3-98a1-af26fd7a7d4b,本当 alan,1,,"dari dlu smpai skrg sistem still cam buto mcm made in china pakai tenet laju pon kau sistem mmg down, budk downsyndrom lagi laju la",0,,2026-07-23T05:10:03,"Kami kesal mendengar ulasan ini, 本当 alan. 😢 Kami ingin menyelesaikan masalah ini dan membantu anda dengan selanjutnya.
Sila hubungi kami dan berikan kami informasi lanjut supaya kami boleh membantu anda melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat ataupun Panggilan Internet.",2026-07-23T05:54:37
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,103c7b76-be01-425a-8583-8efaf3afd5d8,Marygin Ramos,5,,verry satisfied and good items,0,3.78.28,2026-07-23T05:09:47,"We're happy to hear that you're enjoying Shopee, Marygin Ramos! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T05:55:43
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,f1be5b30-75c9-49b6-a522-e6b4e868eff7,Iman Jebat,5,,Ok,0,3.78.28,2026-07-23T04:53:34,"We're happy to hear that you're enjoying Shopee, Iman Jebat! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T05:56:06
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,5e35fd34-5e78-4d11-8838-c24699aaffa8,kcirtap nikab,5,,banyak kali sudah beli tiada masalah klu ada pun pasti kena refund tq shopee,1,3.78.28,2026-07-23T04:45:49,"Kami gembira mendengar ulasan ini kcirtap nikab ! Maklum balas positif memberi motivasi untuk kami terus memberikan anda pengalaman terbaik.
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet.",2026-07-23T05:56:29
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,cd96e80c-1a43-41fe-aa99-2e9a52984bf4,Yerly Chong,5,,good,0,3.78.28,2026-07-23T04:33:15,"We're happy to hear that you're enjoying Shopee, Yerly Chong! If you have any suggestions or if there's anything specific you love about the app, feel free to let us know. If you need assistance, feel free to contact us via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T05:46:39
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,13942fea-f862-4b50-b3cc-0a2f87c86ff2,Qwerty 01,2,,"don't get me wrong, it's good to buy cheap products online, The interface is from my experience way way more user friendly compared to let's say Lazada or Taobao for instance. The Shopee coins on the other hand, borderline gambling, house always wind kind of gambling, it's pretty unfair and kinda borderline scams in giving rewards. I could say a lot of things, but I'm reaching the word limit here",0,,2026-07-23T02:36:00,"We're sorry to hear about this review, Qwerty 01. 😢 We would like to understand more about the issues you've encountered. Could you please provide additional details or contact our support team? You can access via your Shopee App through Me > Help Centre and choose between Chat or Free Internet Call.",2026-07-23T03:31:32
Shopee 8.8 Merdeka Sale,com.shopee.my,Shopping,423c2c30-663e-450c-9c84-5aef8ecc7ee4,Syukri Amin,5,,Macam2 ade. antara pandai buat pilihan dari segi kualiti barang & nafsu yg mampu dikawal oleh rambangan mata dari sudut pilihan yg melimpah ruah seluas lautan dalam apps ni.,0,3.78.28,2026-07-22T22:24:56,"Kami gembira mendengar ulasan ini Syukri Amin ! Maklum balas positif memberi motivasi untuk kami terus memberikan anda pengalaman terbaik.
Jika anda mempunyai sebarang cadangan atau pandangan, sila hubungi kami melalui Aplikasi Shopee dan klik ""Saya"" > ""Pusat Bantuan"" dan pilih antara Chat atau Panggilan Internet.",2026-07-22T22:37:32
