app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,bf216724-2fec-493a-bb71-222e0fe79334,Ismail Ziani,5,,nice game,0,1.129.1,2026-07-26T03:11:56,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,2978d1b8-3719-4ece-8486-6f9a60f4c4a8,Qayyum Quadri,5,,I love free fire so much and can u pls update it to have lion to ride not only a horse,0,1.123.1,2026-07-26T03:11:20,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,225da10b-d980-4064-9654-d2c4fd675f15,Md Salim Rain Md Salim Rain,5,,nice 👍,0,1.129.1,2026-07-26T03:10:46,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,cbba321c-303a-4321-8baa-c61c99b23483,Abdelrahman Elabsawy,5,,good,0,1.129.1,2026-07-26T03:09:54,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,a5f89029-a90f-41f3-a672-ff9d81b43000,Muhammad Sheriff,5,,best game,0,,2026-07-26T03:07:02,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,457aab72-5809-4cb0-bb79-ee7eb3bde997,Suleman Niaz,5,,good game,0,1.129.1,2026-07-26T03:04:03,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c9667e36-1bb2-4b5c-9600-064a75e67318,Kelechi Destiny,5,,one of the best game experiences I've ever had keep it up garena,0,,2026-07-26T03:04:02,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,4082eca4-231f-4234-84a1-1afee6427d2b,Achchu,5,,super,0,1.129.1,2026-07-26T03:02:42,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,0227b738-c5ad-4b45-8a42-9c33e9edbb24,Fahim Alam,5,,"best game I can ever seen. this is the game which create chances to pass time with others friends and playing with them from distance places. I'm very fortunate that I can live that time when this game is available. No world exists that express my emotions for this game. Now,it becomes the part and parcel in my daily life. I can't imagine a day without playing this game. Someone say that we are waste our time by playing games but they don't know this is the only way we pass a peaceful time with",0,1.126.1,2026-07-26T03:00:16,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,5c7e3db8-af11-49f7-8856-2630a6250b04,ehsan ullah,1,,time waste,0,,2026-07-26T02:57:53,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,4642c1ed-a2ed-497c-a9a5-55ae6a3f472e,Uyonwu Chibuzor,5,,I love the game,0,1.128.2,2026-07-26T02:57:34,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b6fd448a-926b-47a1-88ba-6953ea955718,Adekunle Shopitan,4,,it is very very horrible in a good way,0,,2026-07-26T02:54:48,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,1bd27cf3-97e7-41a8-b5ae-6535e91e2271,Muhammad Sohail Ahmad,5,,I love it,0,1.129.1,2026-07-26T02:54:18,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d3b2f914-2e0d-4074-a9e1-b9aee85e54b6,Nsrdin,3,,"Garena, why does every account I log into on my phone get banned even though I haven't used any cheating tools?",0,,2026-07-26T02:53:26,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,288971b6-12a6-4630-8f41-1afb4ccdb022,Akbar Malik,5,,Best game for me,0,1.129.1,2026-07-26T02:51:02,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,89c5c21a-3410-4894-862d-b50fb8905b1d,Ameena Nasir,5,,"such a nice game really loving it, Everytime I it's so nice",0,1.126.1,2026-07-26T02:49:08,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,37688674-efd3-4240-8a4a-946ecfa4970c,Chukwuemelie Ogonna Godfrey Godfreyokeke,5,,"i really like the game, but the offline mode needs some improvments, like adding an offline battle royal mode noy just the training grounds and map modes, and please i'm not being insulting with garena i'm just givinh an advice",0,,2026-07-26T02:40:39,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ad52e897-165a-4d4c-b325-3391ba0431f5,Adib Kaysar,5,,Hoga mare ai game ami abal cuda game cartoon character a bora ai game faltu game🤣,0,,2026-07-26T02:40:09,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,bc264322-081d-4c18-8b35-f1e5f8ef71d5,Faiqa Jabbar,5,,enjoy,0,1.129.1,2026-07-26T02:38:44,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,1f624603-2e61-4158-a899-3fd4c3860f52,Abdul RAFAY,5,,My id ban prime level 6🥹🥹🥹,0,1.108.1,2026-07-26T02:37:49,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,38053d61-4d9b-4631-b128-6e28c4ae3327,Messter Jjلي,5,,good game,0,1.129.1,2026-07-26T02:35:44,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c4382f1e-1830-4f63-909c-545282d22a42,Smartlinedxb,1,,poor quality,0,1.128.2,2026-07-26T02:31:52,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e1b85011-6b57-481b-8117-cf25d93ba76c,Sangeshni Raman,4,,Ff=GOAT and Cow,0,1.128.2,2026-07-26T02:31:20,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,7df83378-e6ce-4aa1-9f21-9240079169fd,Aptap Khan,5,,good 👍,0,,2026-07-26T02:26:16,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,9072a626-ee53-465f-bc80-9e372f635f8d,Humdan Adeel,5,,I love Free Fire,0,,2026-07-26T02:24:23,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,bcf9b86e-ba4b-4568-bcfc-98bf439afcf6,CEO MÄRVƐLL,5,,look good,0,1.128.2,2026-07-26T02:23:43,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3bcba2b3-2761-43c0-9426-23684f3b2a71,M Shafiq Tanoli,5,,very good 👍,0,,2026-07-26T02:23:37,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,8b1f31d2-45c7-46a3-bbb2-8d724c710c20,Md Miraz Gazi,5,,nice gams,0,1.129.1,2026-07-26T02:23:27,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,1627ebeb-b6e1-443b-a248-17f86d3825fa,Salaudeeen Basit,5,,To be frank with you free fire is one of the best game to me and it's very addictive but I will love if you could let people get some diamonds after a battle,0,1.129.1,2026-07-26T02:21:35,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3d7b37ff-90e3-417b-b34c-44e9105380cb,Saman Syed,1,,network problem and its not fixing,0,,2026-07-26T02:21:25,"Hello, we apologize that you are experiencing connection issues with the game. Please try reinstalling the game and restarting your device. If that doesn't work, please contact us at https://ffsupport.garena.com with your device information and any relevant screenshots so that our support team may assist you. Thank you.",2026-07-27T13:45:08
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,6a0e7f0a-de1c-45a7-bff5-709365af12ff,Md Ratul,5,,🔥,0,1.129.1,2026-07-26T02:16:06,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,0a9b9a7b-eece-4673-a2e4-7e6c3d8335e0,Aliu Sanni,5,,I love this game,0,,2026-07-26T02:14:58,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b4bd2a45-1755-4c6e-9c38-8d943a12645a,Asad Ali,1,,Meri game open hi nhi ho rhi pehly Meri game ki sari download equipment auto delete hogai then ab game open nhi ho rhi bohat bakwas hogai ha game,0,1.129.1,2026-07-26T02:12:31,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,f4b603e2-65d5-4bd6-a6dc-0d198a3f2477,MD ARAFAT ISLAM SADHIN,1,,Low Device Not Support 😅💔😳,0,1.129.1,2026-07-26T02:12:22,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,0742b073-ecb4-4c26-8e61-ebafba65cc54,Malo,1,,this I the worst game I have ever played it was good in the beginning but now it sucks I nope this game goes bankrupt,0,1.118.1,2026-07-26T02:11:55,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c80a32ec-bcc7-4c0a-8cff-f69ca35f0773,Kukie Raditladi,2,,After downloading it I have to download the files and yet I have good wifi and it's refusing for me to enter the game,0,1.129.1,2026-07-26T02:11:39,"Hello, we apologize that you are experiencing connection issues with the game. Please try reinstalling the game and restarting your device. If that doesn't work, please contact us at https://ffsupport.garena.com with your device information and any relevant screenshots so that our support team may assist you. Thank you.",2026-07-27T13:45:43
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,2d98582d-9e38-4b80-87c1-de10569bd0ce,House4mod,1,,the game stuck att 40% when I want to open it,0,1.129.1,2026-07-26T02:10:25,Please note that game crash may occur due to memory capacity. Please check the game size and secure some memory to restart the game. Kindly contact our team at https://ffsupport.garena.com should the issue persists.,2026-07-27T13:46:02
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3bd67785-5c02-4c9f-8432-1c12dd6993f0,okantey emmanuel,5,,Free fire is the best online shooting game ever. Thank u Garena 💓 💗 💖,0,1.128.2,2026-07-26T02:06:30,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,0ae95ecb-400e-41ed-9f54-9ebcbfd0c7c0,Aman Akhtar,1,,"I keep getting stuck at 40 or 47 getting this damn error either it's hotfux or match config file or language pack, it's frustrating to have these problems 😤",0,1.129.1,2026-07-26T02:02:50,Sorry for the problem. We need to further evaluate your situation. Please contact us at https://ffsupport.garena.com and we will help you as soon as possible.,2026-07-27T13:47:50
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,bff819ab-a300-4678-ac4c-30b51c8f8109,Emma Okeke,5,,this game is fun,0,1.129.1,2026-07-26T02:02:46,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3ce8cd7b-92e9-4cfa-a7f1-ce697094eadb,Omoregie Wisdom,5,,I love the game,0,,2026-07-26T02:01:46,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,9cae788a-7e88-4aeb-9f92-ffc788bd8aa0,Ali Zaman,5,,best game ever,0,1.128.2,2026-07-26T02:01:34,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,cd30122a-d9b3-47cb-aced-f56b8b3d0075,Saif Allah,5,,My Love Free fire,0,,2026-07-26T01:58:23,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,184d2f8d-648b-42e8-bde5-5ce24032a913,Aaron John,5,,so interesting,0,1.128.2,2026-07-26T01:57:45,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ce60d0fa-5347-46fe-a6a1-99c0c4e184b0,Aymen Man,5,,Why my account is banned i play for first time i am not doing anything 😭,0,,2026-07-26T01:56:35,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,626eb67a-d2ab-4868-b932-746235c85516,SABBIR RAHMAN,5,,world best game 🎮😉,0,1.129.1,2026-07-26T01:56:03,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,8f95b8a2-48b6-4fb9-bc40-f00a696e2e22,King Serial,5,,🫀🫀🫀,0,,2026-07-26T01:55:17,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,1f158b42-60c0-4d39-99c7-84a773999f22,Md Faruk,5,,i Lovr ff,0,,2026-07-26T01:55:02,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ab381286-6e6a-4378-ae5c-c3d97e0ede78,farose islam,5,,🙂🎀,0,,2026-07-26T01:54:34,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d0e728bd-5520-486b-a9c0-ac69fafbf331,Siddharth Biswas,4,,what happend to failed to match configuration?,0,1.129.1,2026-07-26T01:52:55,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ee506b5f-eb19-4c93-8f49-ef2d5fb03d75,Malek Wr Pro,1,,😭😭😭دخلت لألعب حصل معي مشكلة في الموارد ولما ادخل اللعبة تقول لي لم نجد حزمة اللغة مسحتها واعدت تحميلها ولسه موجود المشكل,0,,2026-07-26T01:50:58,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d50ca5e5-c420-459b-bb5b-4912ec7939be,Fabrizio Rudiger,2,,am not hearing what any person say and can't talk,0,1.128.2,2026-07-26T01:50:35,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,de7a7aed-6581-404e-bd22-5f40b82f73d7,Great King,4,,The game is nice and i like the game,0,1.128.2,2026-07-26T01:48:18,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c15b8ea7-c187-4789-a9d5-f7b32f8cf771,World Beauty,1,,this so much in update Internet echoes and no login dowload pack is not installed so bad game,0,,2026-07-26T01:46:48,"Hello, we apologize that you are experiencing connection issues with the game. Please try reinstalling the game and restarting your device. If that doesn't work, please contact us at https://ffsupport.garena.com with your device information and any relevant screenshots so that our support team may assist you. Thank you.",2026-07-27T13:48:16
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,443fad56-20be-4575-bab7-d8bcb7fe08e5,Ayan Bhatti,5,,very good,0,,2026-07-26T01:45:27,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,31bbd9c5-3a8f-4ee3-a92f-f712e144091b,Sadeeq Abdulkadir,5,,the most interesting game I have ever seen,0,1.129.1,2026-07-26T01:44:49,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,a2a80910-8a94-4a63-914f-9407ac495800,Rowena Kamfer,5,,MY GAME OF THE YEAR,0,,2026-07-26T01:44:03,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,7f6053a2-407a-4550-8ac7-af644d1b830b,Rukayat Ilias,5,,it's a great action game,0,1.129.1,2026-07-26T01:40:41,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,7e6203c4-ebf2-4ada-8aef-4dbbd2e26069,Kim Ronza,2,,كل شوية تحديث ومش راضية تفتح عندي بتقولي مشكلة النت وانا لسة شاحنه الباقة!!!!!!!!!,0,1.129.1,2026-07-26T01:39:39,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c455ebf6-85a0-4a29-be17-01db2e46844e,Muhammad Ameen,5,,this game is very enjoy😊,1,,2026-07-26T01:37:52,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,841559ac-f5fd-4b6b-a6b3-66ddff02f41b,Abdul Zawar,5,,The best game in the world,0,1.129.1,2026-07-26T01:33:31,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ae24505c-055e-46d7-b466-298e7339ba81,Prince Iwunze Ebere,5,,I LOVE THE GAME BUT THE HONOR SCORE DEDUCTION IS HIGH PLEASE REDUSE NOW AFK IS 20 DEDICATED,0,,2026-07-26T01:30:07,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,12ac5e2d-eaf4-4ff2-9f06-e878ec06a251,Akmal Khan,5,,ok,0,1.129.1,2026-07-26T01:24:53,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,74bf32d5-1100-429c-afe1-1dd1c29a5c46,Abdul Hadi,4,,this game is very good 👍 but this frame rate is bad this game become my part of a day but you have to banned 🚫 CS region top players because those are all almost hacker or panel user and seller so why you banned 🚫 my id why i do nothing why garena why,0,1.129.1,2026-07-26T01:20:01,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,78947d1e-347c-4e36-9f6e-ddf19a068b15,Sk Hamedul,5,,good freefire,0,1.129.1,2026-07-26T01:18:45,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,6c53fc71-4389-4480-910d-2a3819e9a781,Adnan Ahmad,5,,I love you free fire,0,1.128.2,2026-07-26T01:14:05,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,b54a4124-c816-4b34-bc84-44ee98036cbd,Account Uk,5,,Good,0,,2026-07-26T01:09:39,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,802d6c8e-3441-40c0-abbf-199e6dcc7415,Fear of Death,5,,Mind blowing,0,1.129.1,2026-07-26T01:07:51,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,aed347b3-63ef-4bfd-b92c-89d2be6f5899,Ali Haider Rana,5,,i am playing this game from 2022 and this is my favourite experience of my life but i wanted to say something to garena to keep less amount of diamonds in free fire so keep it better by the way i love this game and this is my favourite game i no play another game .bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh bluh,0,1.129.1,2026-07-26T01:02:16,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,c067fdd8-db28-4b79-be2e-6960ee7b1a12,Jope Narisia,5,,it's good game,0,,2026-07-26T01:00:52,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3304afff-d778-43e0-b81e-685ee24cfe7d,Andisa Manzani,5,,great game,0,1.129.1,2026-07-26T01:00:45,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3dc16d9c-94bd-4ea5-9036-218109b14b2d,Azlan Yusuf,5,,so good,0,1.129.1,2026-07-26T00:59:50,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ef466990-20f2-4383-84c5-28d6a34af57e,Treasure Agunu,5,,is the best game 8n the world,0,1.128.2,2026-07-26T00:58:02,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,23c65c86-958b-4981-b5cc-12e481c510c4,Amena,5,,its agood game i.like it😍😍,0,1.126.1,2026-07-26T00:54:46,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ad5a1755-594f-4f43-b244-4bdcf1641b21,Kamyar Amin,5,,that's very good 👍 amazing 🤩,0,1.129.1,2026-07-26T00:50:22,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e7d1e713-29d8-439b-9d58-2de3a80cbebc,Saimon Saimon,5,,this is best gun game,0,,2026-07-26T00:49:37,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,a2c1836d-8594-4ad0-ae47-3985ef1c495d,Kareem Monsur,5,,I love and will love free fire forever,0,1.126.1,2026-07-26T00:41:39,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,44c05f6d-1298-4586-be6a-58c879aeaedc,Okonkwo Munachi,5,,gud game,0,1.128.2,2026-07-26T00:39:38,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e10e6965-781f-49af-b1b1-4c162d31f061,Abdul Alif,5,,my emotion,0,1.129.1,2026-07-26T00:37:27,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d5540180-e274-4beb-80ab-f7a71dfd5d86,Qazafi Bhati,5,,world best game,0,,2026-07-26T00:35:53,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,20b148b8-5b19-40d6-a9d3-de9a3c97dd86,Norbu Pema,2,,GARENA why does the Evo guns give more damage than the normal gun skins when ever you give Evo guns do not increase gun damage and also other things and it is illegal for us. so it better to fix it before its to late,0,1.126.1,2026-07-26T00:34:18,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,9be8f8ea-c982-47f5-8c10-3c4bdee2115a,Md Showrob,5,,very very good very very good free fire,0,,2026-07-26T00:31:13,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,fd94e22c-9ab8-4900-bc18-78bb75a65e1f,Fabeeha Shah,3,,give us free diamonds pls I will give you dua pls🥺,0,,2026-07-26T00:27:11,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,418b74ef-3614-4206-ad77-2a95882d6113,Zubair Sadiq,5,,It was brilliant match,0,1.129.1,2026-07-26T00:26:31,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,a75a6021-30e7-4334-bc2a-e6b5e43cae0d,Muhammad Abid,5,,"please fix te keybord in ff max i can,t play ff in last update",0,,2026-07-26T00:26:09,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,ad93c43c-916b-4551-9d6e-87b12217b17b,Musawir Khan,5,,Best game,0,1.129.1,2026-07-26T00:24:35,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,02e1ae07-bc57-4aca-a694-ad68b6b5204d,Yujanlimboo Ggg,3,,"garena when you add evo guns and other gun skins please don't add special abilities like damage increased or anything else we none top up player are not able to enjoy the game most of the time the person with better gun skins are winning. I am not saying to add gun skins but don't add special abilities please it's not fair that's illegal please garena improve the damage of the gun like real gun how comes the guns like G36, kingfisher, An94 gives less damage then other guns, guns mean gun same.",0,1.126.1,2026-07-26T00:24:26,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,8436b3fe-d87c-4f47-a557-6c3f245188da,Adelina Berbece,5,,its an amazing game no ads and so fun,0,,2026-07-26T00:19:23,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,1309af86-ab89-4eb7-ad8b-3d1b91c0da57,Mirzasumair Sumair,5,,Plzzzz tablet,0,1.129.1,2026-07-26T00:15:45,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,0ce33e68-fb98-49e2-97ca-3684c07e5e14,Ibrahim Khan,5,,vary Nice This is a good game,0,,2026-07-26T00:15:22,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,444c85f7-e076-45ec-8c18-ecfc230c4b2c,Blessing Adebitoye,5,,I feel good when playing the game so am happy for been a player in this game,1,1.128.2,2026-07-26T00:14:40,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e1d0ccc3-17b4-4374-929e-be9a6f799f76,B-0998 Muhammad Abdul Basit 05 Rwp,1,,when I open it after a few minutes it automaticaly throw me from game,0,1.129.1,2026-07-26T00:07:10,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,63999a4c-52fc-41ce-acc6-cfa5fa3734a8,Akinleye Are,5,,feels good 👍👍😊,0,1.126.1,2026-07-26T00:05:22,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,cfd39422-d1c8-445d-9515-1cff79d3ccd0,Aikpitanyi Ruth,5,,encouraging believe,0,,2026-07-26T00:04:10,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,99e14855-80b3-4c00-b406-7e78b1bd7ae5,Bilal Rajpoot,5,,Rollpass chaye,0,1.129.1,2026-07-26T00:02:56,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,6337798d-f6f7-4f5f-bc46-e9459bf59b77,sizin ohaka,5,,Just play,0,1.126.1,2026-07-26T00:02:38,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,9d25b2a2-c6ec-4f09-a956-c2079a23f1c8,Mustafa Ahsori,5,,I enjoy,0,1.129.1,2026-07-26T00:02:23,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,6e5daf11-b7ae-4634-85de-8da7dd52cbd1,Md Shamim,5,,Assalamu alaikum,0,1.123.1,2026-07-26T00:02:18,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,47ad36bb-9279-4efa-b12f-15c7d859db76,Muhammad kamran,5,,we are waiting for Naruto Shippuden chapter 3 🤩 this game is very interesting 🤩,0,1.122.1,2026-07-26T00:01:40,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,0ae14e60-3058-456d-b616-69708216de08,Mangal Nath,1,,Bhai tum logo me is game ko barbad kat diya ab hmari india se game aaye ga jo ki pehele Jesa 😔,176,1.126.1,2026-07-25T23:59:13,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,af41e668-0b38-40a4-96e6-c1f20b8207e4,rana haidar,5,,excellent,0,1.129.1,2026-07-25T23:56:16,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,458cea4f-6602-415f-ba81-4d923998a128,Eby Jacob,5,,really good 👍,0,1.126.1,2026-07-25T23:55:42,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,0c1d706a-578f-45d0-89f0-6cb9e262740a,Ryan Gonzalez,1,,The game is lagging if I login I instantly die. if I am guest I die.the system kills me. I have done everything and the game does not work.I love this game and I can't play it.,0,,2026-07-25T23:55:33,"We’re sorry for the inconvenience. Crashing or lagging problems are closely related to devices. Please contact our support team at https://ffsupport.garena.com and share a detailed description of the issue, screenshots, device info and OS version so that we can help you fix it.",2026-07-26T15:03:25
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,a4ea4487-a005-4447-8695-72eafe8444f1,Ambreena Jabeen,5,,good,0,1.129.1,2026-07-25T23:48:57,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,99d37085-8de5-4948-afa1-c4ac5ffafc7c,Moinul Haque,5,,I love deas game,0,1.128.2,2026-07-25T23:47:57,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,f49f7167-94db-4f23-a6e7-b38ff5f9ca33,Rahat Rahat,5,,Free fire was fantasy game,0,1.129.1,2026-07-25T23:46:15,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,9aba892a-cf25-470e-bb66-8aaf70cfd7d7,Mohammad Hazrat Ali,5,,Excellent,0,1.129.1,2026-07-25T23:45:34,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,d4c5c7f0-76c5-4e0d-9b55-5d86b1d5ab9a,Junaeid,5,,It is an emotion 💥❤️,0,,2026-07-25T23:43:37,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,3c528d5f-c148-4b5f-ae89-5afb3cece3aa,Precious Izama,5,,a very good game,0,1.126.1,2026-07-25T23:43:00,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,233b3057-a768-4220-a328-6169ec516be0,Zain Amir,5,,"Fantastic,Full of fun",0,1.129.1,2026-07-25T23:40:16,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,6317125a-9d0f-4a50-b126-45222c31303c,kanhaiya gupta,5,,it's a nice game,0,1.129.1,2026-07-25T23:33:33,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,db22d470-1ced-4d50-98ff-30a482f72461,Islem Barcawi,5,,Varee goode,0,1.106.1,2026-07-25T23:32:43,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,711a4c8d-7363-430e-a64e-2f3d579453ca,Abdullah al Moothi,5,,pls put naruto look change bundle in chapter 3 pls. I spinned to look change bundle in 2025 but that time I don't have money. now I have only 2 tokens.,0,,2026-07-25T23:31:44,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,7ac7495a-52fa-4060-98a7-993235367e29,Iszat Bk,5,,nice game bro,0,1.126.1,2026-07-25T23:29:35,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,de08b28f-0adc-4182-bab7-ffb778876b30,Ayomide Abike,5,,it's fun,0,1.128.2,2026-07-25T23:28:45,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,58a2a315-bf13-4456-a6f0-8bb115ca1e1f,Nick Excel12,5,,best game,0,1.129.1,2026-07-25T23:27:05,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,7335c77a-93e2-40c2-ac95-cfc4200e9a07,Arman Fiaz,5,,I love you this game,0,1.129.1,2026-07-25T23:24:29,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,9827da59-532e-4560-972c-f69e8c48cee7,Hamza Ali,5,,great 😃,0,1.128.2,2026-07-25T23:24:26,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,14072920-a733-42d6-943d-dc8dce6a7afc,مهدی .m,5,,GG bro ❤️,0,1.129.1,2026-07-25T23:24:01,,
Free Fire: 9th Anniversary,com.dts.freefireth,Gaming,e1fde27d-63ab-4ae8-b045-4a6e49f6305b,MISBAH Osman,5,,The best😍 game in the world!!!!,0,1.129.1,2026-07-25T23:20:57,,
