app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,bc27a7e5-cde0-4ce9-bbb8-e8b46f907b03,Kishan Kumar,5,,Excellent service,0,5.420.0,2026-07-24T06:10:49,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,ce057044-fc84-4d19-803e-af91b586b130,Siti Balqis,4,,Good,0,5.417.0,2026-07-24T05:54:26,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,48f90413-83f8-406b-ad8b-f72a727ed79c,"Khent Samson Apduhan (Apduhan, Khent Samson)",1,,Inconsistent prices,0,5.419.0,2026-07-24T03:54:52,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,129a0648-be0e-4c5c-9516-a9b344b2a3b3,Rohan Kumar,5,,badhiya,0,5.419.0,2026-07-24T01:18:49,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,9b42398d-ff07-41d3-8933-b54062f34195,Niyaz Chauhan,5,,good app,0,,2026-07-24T00:56:50,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,28358cd5-7c76-42c8-8217-dbf226d5892b,Little Joe,1,,"bug gapernah diurus, kompensasi ga ada, app aneh",0,5.419.0,2026-07-23T22:50:08,Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️ Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏,2026-07-26T01:49:57
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,d269ef81-8a97-4498-b7b3-2146c750ebdb,Christian McGhee,5,,Use Grab instead of Bolt in Bangkok,0,5.419.0,2026-07-23T22:35:49,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,ce570995-fa67-4962-b99f-9306655115da,Ely jr. Arma,5,,good💯,0,5.419.0,2026-07-23T22:06:08,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,84df5760-2270-4169-be32-6e47501642d9,Vince Warren Narra,5,,nice,0,,2026-07-23T21:53:51,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,3f3959cd-da5d-45d4-966b-8a3a825b5532,Linelyn Arceo,1,,your help line is not helpful,1,5.419.0,2026-07-23T21:44:08,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,4a590643-1c25-423d-ad75-477cefbf0682,crest.baculi charies,1,,MY ORDER ALWAYS GOT DELAY!!,1,,2026-07-23T21:06:32,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,5f95bbd8-204e-4e46-8bd0-ea2a5b64a73d,Rob Scott,5,,"Brilliant in Singapore, okay in Malaysia",0,5.419.0,2026-07-23T21:05:48,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,75cf5a80-e6a2-4fe9-b288-66c46335248f,Third Dy,1,,ang aarte ng drivers nyo,1,5.413.0,2026-07-23T19:57:15,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,8dfa6bec-653b-4bee-8cad-a79baf437f97,caroline cosalan,5,,"Efficient! Also, driver gave me exact change unlike regular taxi drivers",0,5.419.0,2026-07-23T19:50:33,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,0d7a85ca-a6a5-4238-b70b-a5fb2b9540e6,MUHAMMAD HAKIMI,5,,"""Very convenient for transportation and food delivery. The app is reliable, and booking rides is quick and easy.""",0,5.410.0,2026-07-23T19:44:26,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,fb1f3c8c-9aec-4919-a57f-afce23fc8f99,deeane min,1,,"from 5 stars to 1 star. I've been a regular grab user, whether for food delivery or car booking, and not a single voucher has been offered. and lately i've been experiencing terrible driver experience, like i'll book a car that says 6muns. away after the driver confirmed then will change into 10 -15 mins. because the drivers vehicle is not moving at all even though there' no heavy traffic on the area. and when you asked them why vehicle is not moving they won't respond.",1,5.419.0,2026-07-23T19:35:09,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,5b7a0340-fea0-485e-912e-2acbdf4285e6,raymund ytang,5,,very convenient,0,5.418.0,2026-07-23T19:25:33,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,3dce46b1-75e8-495f-a247-3063123a0493,Black Pink,1,,bodoh.... mmg suka bekukn akaun orng ke.. 2akaun aku kena bekukn.. bila nk contact sruh isi form.. bila isi kena tunggu.. tunggu2 xde respon..,0,,2026-07-23T19:24:27,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,74f3db21-e71e-4420-9de2-c3403d5110a2,Tamil Selvi,5,,good,0,5.411.0,2026-07-23T18:25:08,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,1879e160-d9b8-4ecf-8e8d-4a5c795b8e88,Azri Bobby,5,,the best services deliver batter good job and the best rider,0,5.415.0,2026-07-23T18:24:14,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,05436159-a82a-47fa-acf0-64fe3e407ac6,Jonathan R,2,,"grab Thailand is getting better. But still has many many problems. an annoying one is the ""on time guarante"" gets later and later. it was 755 to 815 and now 810 to 825 but still ""guaranteed"" on time. Don't expect much from the app or support.",0,,2026-07-23T18:22:48,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,39b84410-140d-4080-99ec-e57d60564469,Samapti Mukherjee,5,,nice app ☺️☺️👍👍,0,5.419.0,2026-07-23T18:02:58,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,729d2a20-4d5e-47f0-b4cf-6c542f83ee54,Bharathi Rokaya,5,,fast delivery,0,5.419.0,2026-07-23T17:51:02,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,10e29877-983d-420d-bd8a-de572e9513cf,Myushi Cagud,5,,ok,0,5.414.0,2026-07-23T17:48:17,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,3053d598-072f-46ea-81f5-62a07b4ab3e1,Norhayati nokman,5,,good,0,,2026-07-23T17:43:52,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,8481a108-c631-4971-b641-4cf4724a56ad,nehem,1,,I feel its useless most of the time can't even find the ride,1,5.419.0,2026-07-23T17:34:43,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,fc35700b-b1d9-4c34-a357-fbf793d9d8e5,Elisabet I,5,,"Honestly, I always prefer Grab over other online transportation, I'm also actively using it for ordering food, but lately the discount for motor is gone and so much more expensive compared to the other app. Now I hardly use the transportation option anymore",0,,2026-07-23T17:19:26,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,ae4aa47e-4c5e-476a-b81b-0e3337303bc4,eric quidet,5,,Nice,0,5.419.0,2026-07-23T17:02:26,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,a3a65133-f189-472f-ad5a-c9bb071568c9,Ryan,1,,"The taxi sucks , it takes about 30 minutes for the driver to arrive .",0,5.419.0,2026-07-23T16:49:01,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,becabfe3-a493-4d12-a15f-d23c4ef9ae93,Andrew Kurniawan (Drewz),1,,"why suddenly the newest version isnt compatible with my tablet ?! im using samsung a11+ , it should be compatible.",0,5.420.0,2026-07-23T16:36:14,"Maaf banget ya buat Kakak nggak nyaman, untuk kendala yang terjadi bisa Kakak laporkan via Pusat Bantuan di link berikut ya https://grb.to/consumerappsetup Tim kami akan melakukan pengecekan lebih lanjut untuk menemukan kendala pada akun Kakak. Terima kasih 🙇‍♀️",2026-07-26T01:50:43
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,5b2cc39c-5824-46d1-86a7-2b699822760c,swamak,1,,After the latest updates till now not even 1 photo of the food could be seen. All photos missing.,0,5.419.0,2026-07-23T16:34:11,"We apologize for the frustration. Please try toggling your internet connection or reinstalling the app to resolve the display issue. If food photos are still missing, please connect with our GrabSupport team through the Help Centre in the app for further check on your concern, thank you.",2026-07-24T08:35:18
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,4683675a-f425-4642-89f1-3a428fdd4fc3,decel grace maninang,1,,customer service who can't resolve my issue despite multiple follow up with the ticket. this is already taking days,1,5.419.0,2026-07-23T16:29:54,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,4c03e35c-2e60-4f94-a3e6-9d3eaad188cd,Lili,5,,grab premium is worth it. The service is also not bad.,0,,2026-07-23T16:16:28,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,aed9cc93-38cf-4986-b738-c4c09193f06c,Rc Choo,5,,Friendly,0,5.419.0,2026-07-23T15:17:47,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,e698cd30-16ae-4847-8bd2-c83d39c91341,Erald Montoya,5,,good apps,0,5.419.0,2026-07-23T14:59:13,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,659735f2-c611-4588-8cac-f50f8e601b28,Raymond Seah,1,,I am not happy to be charged. the destination was an error which was just across the main road. The driver agreed to cancel the ride. It is dishonest to be charged for nothing.,0,5.419.0,2026-07-23T14:56:44,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,2b0b3f87-82de-4bc3-8516-c55458dcd059,Reina Chua,3,,"Grabfood loads really slowly, the jmages",0,5.419.0,2026-07-23T14:49:46,"Hi Reina, we're sorry to hear GrabFood images are loading slowly for you. Please try clearing your app cache or switching network connections. If the issue persists, do report it via our in-app Help Centre or our social media platforms to connect with our team.",2026-07-24T08:15:50
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,7d588bfd-011e-4360-8802-29f377655ffe,Kate,1,,"First, makes me call my bank every time I place an order (I'm a foreigner but no it's not my bank's fault) and Second, app forces me to remove any discount before I place my order. Bad experience every time and a fake discount ripoff no better than UberEats and DoorDash.",1,,2026-07-23T13:53:58,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,60220280-798c-4809-8cbc-b0b61595ac6e,EMRAN SHAIKH,5,,most best app,0,,2026-07-23T13:48:35,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,0fffb324-baf5-4b8f-a50a-a2f24097abdf,24th Jeremy LJY Studio's,5,,Excellent Service. Hopefully Got Touch And Go Payment Method 👍🏻😎👍🏻🔥🔥🔥,0,5.419.0,2026-07-23T13:45:59,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,f06ea166-7066-4f51-824c-6e1ef602869e,Ramdhani,1,,"kasihan drivernya potongan terlalu besar padahal baik orangnya, aplikasi terlalu serakah. lebih baik matikan aplikasi setelah bertemu driver agar mereka dapat full.",1,5.350.0,2026-07-23T13:18:07,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏",2026-07-26T14:10:13
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,5f4144bd-fad0-4802-a8c1-b0e29ddc159b,Jas Dero,5,,convenient & easy to use,0,5.419.0,2026-07-23T13:01:23,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,216832dc-e333-4a92-9a22-89c619cc1b14,Maria Yuni,5,,Reliable service with friendly drivers and a smooth booking experience,0,,2026-07-23T12:16:42,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,00a9546c-784a-4184-887c-a702ef4fb782,talpada Paresh,5,,good 😊,0,5.419.0,2026-07-23T12:01:41,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,666bd085-ee4b-47da-aef9-ef2eadec86fe,Nurulain Sha,5,,the best apps ever,1,,2026-07-23T11:50:31,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,dea7f013-238c-445d-891d-3e705f64c5db,Ely Melyani,5,,easy and safety,0,5.419.0,2026-07-23T11:42:20,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,721efd0a-7587-4792-a7a4-683f91ad93fb,Wann Rosli,1,,the app loads and displays meals etc very slow on s24 ultra why is that????,0,5.420.0,2026-07-23T11:25:43,"We apologize for the inconvenience. Loading issues can sometimes be caused by cached data or network stability. Please try restarting the app or clearing the cache. If the issue persists, please reach out via our in-app Help Centre so we can look into it right away.",2026-07-24T08:41:45
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,c3638bff-b70f-468c-b943-a632781f7119,Vishu Kumar,5,,good app,0,5.419.0,2026-07-23T11:17:57,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,8f4754a0-9543-43de-ab1a-5d6f94bbd7da,Ellaine Lota,1,,Thumbs down for grab pay update with delay on merchant. so embarrasing to use as it does not reflect realtime,1,5.419.0,2026-07-23T11:08:35,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,fccfc213-d891-47af-b304-14a1eb502f52,Yhtac M,5,,professional,0,5.419.0,2026-07-23T11:00:42,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,71389fae-5cc2-4db7-a740-4c664d8508df,Chef Erwin,5,,very fast delivery and the rider is friendly,0,5.419.0,2026-07-23T10:40:43,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,bd24e45d-7c5b-40e0-8e08-b4e3f6ff24cd,Mohit Singh,5,,quickest way to book texi. I loves this app 💕,0,,2026-07-23T10:38:52,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,4a54481e-5e55-4dc6-9806-0b86aa56c7b2,Sixto Miranda,1,,somehow the app proceeded with an order that I didn't even place (sa grabmart) and hindi na siya pwde i-cancel. Nag try ako for customer service but it was utterly useless—automated chat lang kausap mo and not a single phone number to be called. Just like that 705 pesos was gone from my wallet. What a damn letdown.,0,5.419.0,2026-07-23T10:30:54,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,b4478e53-0bf6-4892-8ca5-fda7a5271234,Pei Jun,3,,tada better,0,5.419.0,2026-07-23T10:18:30,"Hi Pei Jun, thanks for your feedback. We’re constantly working to enhance our app and service. If you have any suggestions or need assistance, please feel free to reach out via our in-app Help Centre or our social media platforms.",2026-07-24T09:02:25
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,74eb0b35-4581-4f1a-9227-27d3485405d8,Random Voice ie. Ian Tan,2,,"First time user, and I already am finding a problem of not being able to cancel a ride I did not order (no button to confirm before the ride is arranged? why make it so flippant) where is this cancel button? At least let your customers know beforehand how to cancel, instead of having to find an FAQ online, and I suggest the following to not cause your customers unnecessary headache: please add a confirmation button to approve rides before they are scheduled",1,5.419.0,2026-07-23T10:12:44,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,15fa429a-4318-40dc-9ce0-7f7b1b03b92a,Justin Harry,5,,works great in thailand pretty accurate,0,5.419.0,2026-07-23T08:48:46,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,26a8a75e-012b-48d2-a953-08714d02c66f,Rebecca Biggs,5,,"Quick, efficient and friendly!",0,5.419.0,2026-07-23T07:23:27,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,7eb45e2f-9a46-4135-a7bc-99e94ffd42b1,Njus Chivu,1,,Great app but if you are a traveler and switch countries you are being blocked and nothing is done about it,0,,2026-07-23T07:13:32,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,5fa76c44-752d-4d14-9209-821400e6be69,Kavita Singh,5,,best app,0,,2026-07-23T07:13:17,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,ddea7fbd-f6f6-4a78-9305-ff22f34e19ba,FICO Don,4,,"suka ada kendala now and then, so far so good",0,,2026-07-23T07:11:20,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,068ab1f7-4738-42ff-b9dd-3ffca7201478,ALD_804,1,,the Driver sometimes wont pick you up at all.,0,5.419.0,2026-07-23T07:05:47,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-07-23T13:30:48
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,76abf87a-a1f4-4cc1-abac-f22c4bc70ce2,K P,1,,"Always check your pickup locations manually, never leave it to good faith, even if you are booking at the default location everyday. You never know when theur GPS system will send the drivers 3 streets off from your home.",9,5.419.0,2026-07-23T07:03:04,Hi there. We understand this can be frustrating. We are working towards making this better. We would appreciate it if you could send us the details at http://m.me/Grab.,2023-08-22T15:12:45
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,14ca87ea-7fda-428c-9c72-b2d1b1d0aac6,SM RIYAD,5,,Good job,0,,2026-07-23T05:33:12,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,19eea6bd-cd72-49b9-9883-a2ab6e536552,Albrich Espinola,2,,I dont know what happend to Grab but photos load attrociously now it takes like 80% more time to load. Tried other apps like Food Panda just loads the same but not Grab.,0,5.419.0,2026-07-23T05:13:31,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,a37fa347-e8ee-44ee-b520-058d866a04bd,Ian Derick Mendoza,1,,Hindi ma-report 'yung rider.,1,5.419.0,2026-07-23T04:02:23,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,bd26ee12-75b9-448d-8ce2-9a4be03ad0b1,siti nur balqis,5,,i can use grab car to go everywhere i want,0,5.418.0,2026-07-23T01:23:34,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,2a1c77ef-4674-48fa-a871-9d1046a51b4b,Gurdeep “Deep” Singh,4,,delivery took longer then expected but all in all good,1,5.419.0,2026-07-23T00:35:31,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,6487ac4c-549e-4777-bf60-d41d1360d7d2,Shana,5,,NEVER RESOLVED MY ISSUE. SAYS 24 HOURS AND IT'S BEEN 2 DAYS ALMOST 3 AND NEVER RESOLVED MY ISSUE UNTIL THIS DAY. POOR CUSTOMER SERVICE.,0,5.381.0,2026-07-23T00:14:15,So sorry for this experience 😞 Please allow us to make this right. Kindly send us a PM on our social media channels with your Grab details so we can look into this further. Thank you!,2026-05-16T11:52:50
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,ea44c4ff-973e-45e1-9f77-fac71e9beb29,ashkan,5,,"👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻 Good, excellent and useful app",14,5.412.0,2026-07-22T22:29:54,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,9314a4af-5fba-437b-bdf2-f4c87e296f04,SA HO,1,,"I recieved an item at 11.30 am and the expiry time was 11.59 am on the same day. I did not intend to eat the item within that 20 minute window. I doubt anyone would walk into a store and buy an item that would expire on the same day and within the next few hours/minutes. some stores just want to get rid of old/expiring stock. issue was raised to grab and their response was since the item is still within its valid consumption timeline and shelf life, nothing can be done. Terrible.",0,5.419.0,2026-07-22T22:14:07,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,0a7cd873-8a87-43b1-a81a-baf33e7e81f5,Mèla Men,4,,grab we use for delivery ordes from online and mobile service so useful..makes ourvwirk more easier.,0,,2026-07-22T20:52:11,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,def3e60d-2888-4bf2-8d3e-ab7d74a75c49,Patria Asmara,5,,You guys stole my money but I still love you and use your services.,0,,2026-07-22T20:24:14,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,896ca11f-92bd-42bc-9c7f-d3238822b477,Michael eulogio,1,,walang rider na available lagi,1,5.419.0,2026-07-22T20:07:17,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,2afd4f43-73f1-4fdd-9046-3082df086bba,Satrio P,1,,"it happened again, grab updated delivery location on a whim and deliver food to the wrong address, again.",3,5.419.0,2026-07-22T18:51:06,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-07-23T13:28:32
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,36111a7e-10c8-4478-ae7d-a643657d95fb,MrHotdog 2353,2,,"Sistem Grab sangat mengecewakan karena sengaja menghilangkan opsi pembatalan mandiri dengan waktu super lama saat gagal mencarikan driver, sebuah taktik sepihak yang jelas-jelas merugikan konsumen karena membuat waktu kami terbuang dan saldo nontunai jadi tersandera tanpa kejelasan.",0,5.419.0,2026-07-22T18:48:30,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-07-23T13:33:03
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,608aebad-3a70-404b-9e43-ca60ebe046c7,Honor X9d,5,,good,0,5.419.0,2026-07-22T18:43:58,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,e049bd5c-bfb2-4757-af10-58557c4844d1,Thao Huong Bui,1,,"Bấm nhầm đặt đơn grabfood, nhắn hủy ngay nhưng không cho, lươn lẹo không xử lý. Kill app",0,5.419.0,2026-07-22T18:20:09,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,9008e6e1-251f-4923-8cae-4c073661c90d,0099 NURUL SYAZWANI BINTI GHAZALI,5,,"Grab is a very convenient and reliable app for daily needs. It makes booking rides, ordering food, and sending items much easier. The app is easy to use, the service is fast, and the drivers are generally helpful. Highly recommended for everyday use!",1,5.417.0,2026-07-22T18:05:29,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,b393010c-9ae2-4a75-b1c9-ea0014ea9cd0,Zellah Tingcok,5,,good app,0,,2026-07-22T18:02:45,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,06672292-b5e9-4741-a8c3-e014173601d0,sanjeev kumar,5,,excellant,0,5.419.0,2026-07-22T17:48:11,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,68a3cff0-09f2-4169-8989-cfa884b633aa,Legend Pareta,1,,"time frames are not accurate at all, 10 minutes turns into 30 minutes",0,5.419.0,2026-07-22T17:37:24,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,fd08db17-d406-4a54-8fab-a495bfa5416a,Nur Adreanna,4,,Having issue to top up my Grab E-Wallet. Can't used the usual method to topup via online banking.. instead of link-in with Bank Account or even Debit Card.,0,5.419.0,2026-07-22T17:13:22,We are sorry to hear about the issue that you are facing with the app. You may reach out to us via the Help Centre or our social media platforms so that we can assist you further. Thank you.,2020-09-11T13:32:28
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,72fb0186-584b-467e-b766-c11d92749bf0,Rin Ao,1,,Habis subscribe grab deals malah gabisa order makanan kocak. tulisannya item price updated mulu. mending gausah subscribe anjir. auto apply voucher gabisa di use later. udah gitu CS nya full AI gabisa ngubungin agent manusia. mana AI nya bodoh banget kayak pake yang murah,1,,2026-07-22T17:10:14,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-07-23T13:34:27
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,ac8f4e1f-8533-4dab-acb9-17295b8547c8,Y. B. V.,1,,"Bad Grab experience. 1) GrabBike driver finished order without picking me up—twice. No penalty for rogue drivers unless reported. 2) Many GrabBike riders speed, tailgate, and brake suddenly—very dangerous. 3) Standard GrabCar often reeks of cigarette smoke, making rides unpleasant. Cleanliness seems neglected. This isn't rare; it's frequent. As a loyal customer, I'm disappointed. Please fix this immediately! Sorry I had to change my review from 5 to 1 star.",0,5.419.0,2026-07-22T17:07:40,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏",2026-07-26T01:51:55
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,ee47fc2a-fa67-43b9-a755-9846915039b2,Febdayanti Yovita,5,,Help Centre is easy to be reached out.,1,5.419.0,2026-07-22T16:56:59,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,7bb0d801-5bce-4a61-83b9-957b830576b1,Franc Lee,1,,"PLEASE FIX IT ASAP!!! Suddenly I got Forced Logout and when I want to signin again, it force me to signin with other device.",0,,2026-07-22T16:40:44,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏",2026-07-26T01:52:21
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,ce8fec76-7e58-45fa-806b-35c5bda7c05c,Chris lyn,5,,good app,0,5.419.0,2026-07-22T16:09:18,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,dbe24668-6455-4298-bbf4-57a22ef1cfc2,Che,5,,we are regular customer...i encourage to have my own account of grab account,0,5.419.0,2026-07-22T16:08:57,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,c0519a24-42b5-40e8-83ce-0bb29577032b,Angela Tan,1,,service is lousy.,0,5.413.0,2026-07-22T16:02:01,"We're truly sorry that our service fell so short of your expectations. We know how frustrating a bad experience can be, and we'd like to apologize for the hassle. Please connect with our GrabSupport team through the Help Centre in the app for further check on your concern, thank you.",2026-07-22T17:26:29
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,1dd73e8b-c22e-4073-ae72-6a2980f853ec,Monika Septiani,1,,"perbaiki dong bug nya, apps susah sekali di buka. Sudah 2 bulan begini terus MAKAN WAKTU!!",0,5.419.0,2026-07-22T15:24:55,"Mohon maaf ya atas ketidaknyamanan yang terjadi.
Apabila Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami, Kakak bisa memilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter 🙏 Terima kasih",2026-07-23T06:45:36
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,a0a06ca1-5db0-4b88-903e-b9413110442c,David Cavendish,5,,Very impressed with journey into Ho Chi Minh.,0,5.419.0,2026-07-22T15:21:41,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,e2ddcdde-0b56-45b6-8cce-e2bf07a524b9,Rajiv Kumar,5,,very good and very tasty indian food like it,0,5.419.0,2026-07-22T15:12:11,,
Grab - Taxi & Food Delivery,com.grabtaxi.passenger,Travel,aff8d8d8-6f3a-409c-918f-707d88a44ef5,Kelvin,1,,soo bad i wait so long still no driver want to receive and i already make the price and still nothing,0,,2026-07-22T15:08:51,,
