app_name,app_id,category,review_id,username,rating,title,text,thumbs_up_count,review_created_version,at,reply_content,reply_at
"Discord - Talk, Play, Hang Out",com.discord,Social,5d107c55-f4b2-4b04-b824-59692811c24c,Deklan,1,,"why am I paying for cosmetic items. and not receiving them. besides the whole privacy leak yall had, you guys disgust me. where is what i payed for? yall so grimey I cant even get a refund. snobs.",0,338.13 - Stable,2026-07-22T06:18:46,,
"Discord - Talk, Play, Hang Out",com.discord,Social,08cf48c6-91b2-47fd-b77c-d7a8cedf4971,Jacob Simoncini,5,,I love this app it's amazing,0,337.10 - Stable,2026-07-22T06:00:47,,
"Discord - Talk, Play, Hang Out",com.discord,Social,e55c4154-bcf8-4488-a17c-0bf1de394cbc,Jamie Harpe,5,,great app,0,,2026-07-22T05:59:35,,
"Discord - Talk, Play, Hang Out",com.discord,Social,f9e7f767-51cf-4ef5-846c-cb54742f107f,Chris “Sir Beano” Tofer,1,,One star until you stop adding useless features to your app,0,338.13 - Stable,2026-07-22T05:54:56,"Thanks for sharing your feedback. We’re always working to improve Discord and your input helps us prioritize what matters. If you have specific feature requests or concerns, please let us know at dis.gd/feedback or reach out for support at dis.gd/contact.",2026-07-22T06:23:28
"Discord - Talk, Play, Hang Out",com.discord,Social,581ec194-c1a5-4c65-b529-fc0357c34769,Owen Pan,5,,perfect for wifi texting and calling,0,336.10 - Stable,2026-07-22T04:18:15,,
"Discord - Talk, Play, Hang Out",com.discord,Social,f9f20b80-393d-4ef1-8b56-eef4aebc264f,Trenton Cloud (humanoid),1,,"The app just completely refuses to open, everytime I open the app, it shows the discord logo for 1 second then crashes. I've tried everything to fix it and it still doesn't work",0,338.13 - Stable,2026-07-22T04:13:03,"Try restarting your device, updating your OS, and reinstalling Discord from the Google Play Store. Clear app cache and data in Settings - Apps - Discord. If issues persist, check device compatibility here: dis.gd/contact. More help: dis.gd/mobile-voice-help",2026-07-22T04:43:32
"Discord - Talk, Play, Hang Out",com.discord,Social,49abcfa9-7503-457e-a7c0-926430fd1f16,Yoshi Trompetenschlumpf (yoshi253),2,,still no mobile mod view,0,338.13 - Stable,2026-07-22T04:09:40,Thanks for your feedback about mobile mod view! We appreciate your suggestion. Please share more ideas at dis.gd/feedback so our team can review them. Your input helps us improve Discord for everyone.,2026-07-22T04:37:34
"Discord - Talk, Play, Hang Out",com.discord,Social,0f763893-aae0-4f52-bb6f-d9d1e09ff837,Naj Pirate,5,,"Exceptional voice clarity and server organization for communities, gamers, and friend groups alike. Been using this app for many years.",0,145.14 - Stable,2026-07-22T04:02:15,,
"Discord - Talk, Play, Hang Out",com.discord,Social,b29f749d-6c52-4dfd-9039-78fe24ca3ba0,Felix Fogelström,5,,well förutom barn säkerhet är appen bra i guess,1,338.13 - Stable,2026-07-22T04:00:14,,
"Discord - Talk, Play, Hang Out",com.discord,Social,c4018350-b204-467d-bfe9-6e8631b422f4,M Akbar,5,,Very good,1,338.13 - Stable,2026-07-22T03:55:54,,
"Discord - Talk, Play, Hang Out",com.discord,Social,3c17f9e8-f359-4205-9694-5dc3184a739e,Limpo Mwenya Musonda,2,,"Every time I try to verify my phone number, I got login out. not able to communicate or comment. Please fix it, that is what I am facing now.",0,,2026-07-22T02:33:00,"To verify your phone number, make sure it’s not linked to another Discord account and is a valid mobile number. If you’re logged out during verification, try removing the number from any other account first. For more help, visit dis.gd/contact.",2026-07-22T03:07:30
"Discord - Talk, Play, Hang Out",com.discord,Social,34edd0a1-630a-4801-9e8a-9193924748c6,Mary Truesdale,5,,good,0,338.13 - Stable,2026-07-22T02:28:33,,
"Discord - Talk, Play, Hang Out",com.discord,Social,8c7b8c4d-29c6-4ba3-9983-5d31b8402d18,obiora Ekwulugo,4,,lt good but I don't know how to enter it,0,337.10 - Stable,2026-07-22T01:56:00,,
"Discord - Talk, Play, Hang Out",com.discord,Social,6d7955d4-57fa-4587-89e8-f1a0ba3781e3,Levi,3,,I have a passkey for MFA authentication and it just won't work. I can't get back into my account. It's my only way of communicating with most of my friends.,0,337.10 - Stable,2026-07-22T01:42:09,"If your passkey isn’t working, try logging in with your username and password, then use your passkey at the MFA screen. If that fails, use a backup code or another MFA method. For more help, visit: https://support.discord.com/hc/en-us/articles/25966860846231",2026-07-22T02:11:31
"Discord - Talk, Play, Hang Out",com.discord,Social,3afceaa5-0e5a-4b8b-b3c2-c3d6b82fd3ad,Wonky Beans,1,,"discord gets a bug? one that you can't fix? they'll just tell you to reinstall the app. now, threads and forums are still broken. ive accepted forums will never ever work properly on my devices. whatever. except now, the new bug that won't go away are stickers never loading. i am so, so very sick and tired of discord and all these pointless updates no one asked for. just fix the bugs and STOP CHANGING EVERYTHING. user since 2015 and i am at my wits end. i cant stand discord and all the issues.",26,338.13 - Stable,2026-07-22T01:34:39,"Please try reinstalling the app and restarting your device. If the issue persists, check out this article for more troubleshooting steps: https://support.discord.com/hc/en-us/articles/13148417007767",2024-12-24T07:39:25
"Discord - Talk, Play, Hang Out",com.discord,Social,d066e154-9eaa-49e9-ba97-e378ef1f3881,Vibhanshu,5,,w just to play with broskis not e date,0,336.10 - Stable,2026-07-22T01:29:51,,
"Discord - Talk, Play, Hang Out",com.discord,Social,5e551e26-7d82-4718-9d04-2c1e10fb436a,Ali Shiruhaan,1,,got banned for reporting someone because i got sent explicit images!!!,0,337.10 - Stable,2026-07-22T01:23:57,,
"Discord - Talk, Play, Hang Out",com.discord,Social,9f7b8386-95bc-40c0-945b-c57e782130ac,Ethen Justice,1,,Got doxxed,0,,2026-07-22T01:04:23,,
"Discord - Talk, Play, Hang Out",com.discord,Social,4bceabba-1582-445e-8251-5618727f0bff,Nate R.,1,,"User beware. Discord turned on 2FA without my knowledge. I updated my password to be safe and was locked out of my account. I contacted customer service and was told they cannot and will not help besides me Emailing them from my connected account and asking to delete my account. I tried to used the backup codes and none worked. Customer Service offered no solutions besides to bad, its gone. 10 uear account lost. They tried to charge me for Nitro so I had to charge back. Scummy and anti-customer.",1,337.10 - Stable,2026-07-22T01:03:50,"If you’re locked out due to 2FA and backup codes aren’t working, Discord Support cannot remove MFA or generate new codes. If you have SMS MFA enabled, try using a code sent to your phone. For more help, visit dis.gd/contact.",2026-07-22T01:33:27
"Discord - Talk, Play, Hang Out",com.discord,Social,a4f6c05d-68ee-4b5b-b0b3-4999030bec1f,Samial Soad,1,,"It's not working, it's just kicking me out of the app 😢",0,337.10 - Stable,2026-07-22T00:56:33,"If verification keeps kicking you out, try restarting your device, updating the Discord app, and ensuring your phone number isn’t linked to another Discord account. If issues persist, visit dis.gd/contact for more help.",2026-07-21T22:05:33
"Discord - Talk, Play, Hang Out",com.discord,Social,f24cdeb9-2dd9-4e34-92f4-f395333120ac,Diana Berg,1,,I couldn't sign into my account so I want to to have my account signed in or I'm deleting this app,0,337.10 - Stable,2026-07-22T00:29:16,"To sign in, try resetting your password by tapping ""Forgot your password?"" on the login screen. Follow the instructions sent to your email. If you need more help, visit dis.gd/contact for support.",2026-07-22T00:57:31
"Discord - Talk, Play, Hang Out",com.discord,Social,3ac18cee-b3d7-4975-94a2-9d6ef953b578,Rance Sean Rinquest,1,,"vulnerability due to users hacking my device through the interface. using a Samsung A37 the infiltrated my kernel still trying to fix using third party software. I dont want to factory reset for fear of contamination of the main restore partition. whoever you are, you're a piece of loser. Also advertising a free gift with a price and a false positive on the approval window is another red flag. what is wrong with you?",0,337.10 - Stable,2026-07-21T23:56:15,,
"Discord - Talk, Play, Hang Out",com.discord,Social,05f0edf3-387d-4fb1-9c06-dbb26bbf2553,Mustaf Turcaaye,5,,thanks for discord,0,,2026-07-21T23:55:30,,
"Discord - Talk, Play, Hang Out",com.discord,Social,8669f0f6-1a48-49b6-b57e-523779237081,Maliha Maisa,5,,it's really good try it out,0,313.9 - Stable,2026-07-21T23:46:35,,
"Discord - Talk, Play, Hang Out",com.discord,Social,0ea048fa-f3a0-4f89-ba9e-20600f1eb26c,Mustafa Haider,5,,very good especially the audio,0,337.10 - Stable,2026-07-21T23:38:38,,
"Discord - Talk, Play, Hang Out",com.discord,Social,89510291-a07f-401a-8ef4-5d7d059ed46e,Sathwik Stark,1,,Discord lags and freezes when searching GIFs. Drains too much battery,4,337.10 - Stable,2026-07-21T23:31:37,"Try updating Discord and your OS, restarting your device, and clearing app cache. You can also disable auto-play for GIFs/emojis in Accessibility settings to help performance. For more help, visit dis.gd/contact.",2026-07-21T23:53:34
"Discord - Talk, Play, Hang Out",com.discord,Social,4898375d-115b-4501-8e86-af345363e6e1,Jack Afton,5,,I appreciate the help lol Im not so good with discord,0,337.10 - Stable,2026-07-21T23:20:22,Try enabling Mobile Voice Overlay in Discord settings to keep calls active while using other apps. Go to Settings - Voice & Video - Enable Mobile Voice Overlay. Make sure Discord has permission to draw over other apps. More help: dis.gd/mobile-voice-help,2026-07-21T23:07:30
"Discord - Talk, Play, Hang Out",com.discord,Social,143e882a-9ead-4960-98b7-24213034757d,Angela Branch,5,,Love using this app to chat with long distance buddies and can have multiple people on the line at one time.,0,337.10 - Stable,2026-07-21T23:17:06,,
"Discord - Talk, Play, Hang Out",com.discord,Social,7199516f-01eb-4220-96b5-925d5a32d4f6,ZD,1,,THE GIFS ARE LAGGING,1,316.11 - Stable,2026-07-21T23:16:21,"To improve GIF performance, update your app and OS, check your internet connection, clear the app cache, and try disabling automatic GIF playback and animated emoji in Accessibility settings. For more help, visit dis.gd/mobile-voice-help.",2026-07-21T23:43:37
"Discord - Talk, Play, Hang Out",com.discord,Social,359837b7-3cee-46b9-b4cd-749ecd098c93,Craft dreams,4,,op app,0,,2026-07-21T23:04:49,,
"Discord - Talk, Play, Hang Out",com.discord,Social,719a83cd-4c07-4632-aeef-3e5d5dbcf796,Shaan Gill,3,,good but when I block spotlight and stories it doesnt work (snap). if I search any creator and go onto their stories it wont block. very fustrating,0,,2026-07-21T22:25:04,"We appreciate your feedback! Currently, we don't have information on blocking Spotlight and Stories for creators. For updates or feature requests, please visit dis.gd/feedback. Thanks for helping us improve Discord!",2026-07-21T22:53:32
"Discord - Talk, Play, Hang Out",com.discord,Social,40c2b613-7638-4943-b587-a1ddb7ae4dc1,Jerry Tobe,3,,App is fine but support is slow,0,,2026-07-21T22:24:17,"Thanks for your feedback! For faster help, please use dis.gd/contact so we can assist you directly. We’re always working to improve our support experience and appreciate your input.",2026-07-21T22:53:30
"Discord - Talk, Play, Hang Out",com.discord,Social,165ebffb-46eb-4247-bc98-90eb0caf8d27,Devious Toaster,1,,won't even give me the 50mb uploads OR EVEN LET ME UPGRADE to the 500mb upload nitro to be able to put vids in the discords i need them in. just waiting for the class-action stuff to roll around and be forced into part of that also,1,338.13 - Stable,2026-07-21T22:19:17,,
"Discord - Talk, Play, Hang Out",com.discord,Social,04872693-fa2f-4e34-809e-f0d14867a4a5,Jasmine Nadrajan,1,,1 star because there's no ps4 app,1,337.10 - Stable,2026-07-21T21:38:53,Thanks for your feedback about a PS4 app! We’re always looking to expand platform support. Please share your suggestion at dis.gd/feedback so our team can review it. We appreciate your input and encourage you to stay tuned for updates.,2026-07-21T22:05:29
"Discord - Talk, Play, Hang Out",com.discord,Social,c8f55788-5ba5-4354-ae55-76b4d0e2d955,Haxi “Ihor Fox” Denti,3,,Messages takes 20seconds+ to send on 600mbit connection,2,337.10 - Stable,2026-07-21T21:38:08,"Try restarting your device, updating Discord and your OS, and clearing the app cache. If the issue persists, try changing your DNS provider to Google or Cloudflare. For more help, visit dis.gd/contact or check dis.gd/feedback for suggestions.",2026-07-21T22:05:35
"Discord - Talk, Play, Hang Out",com.discord,Social,5b83647a-f73f-43f0-8489-d98d314c1ca6,jagadeesh R,5,,best,0,335.11 - Stable,2026-07-21T21:19:53,,
"Discord - Talk, Play, Hang Out",com.discord,Social,7da29573-f3c5-4e20-b6e8-dba34b03df9e,Lois Correll,1,,hey is it just me or does everyone else's call drop out of no were when sleeping on call with there boyfriends snd or husbands because it does it for me every night,3,337.10 - Stable,2026-07-21T21:19:52,"Call drops can happen due to network issues, battery saver mode, or app settings. Try updating your OS and Discord app, turning off battery saver, and switching between WiFi and data. For more help, visit dis.gd/mobile-voice-help.",2026-07-21T21:43:33
"Discord - Talk, Play, Hang Out",com.discord,Social,91c8bb1e-d58e-42a9-8d52-c38d1fb0ce23,Ayan,4,,kinda good,0,337.10 - Stable,2026-07-21T20:51:44,,
"Discord - Talk, Play, Hang Out",com.discord,Social,f586eb24-66b3-4a6a-8fee-c42a5e6a74de,Renka Toudou,1,,"can't log back in after logging out, it says resource rate limited. can't even change previous email & number without having to go through all nonsense",1,337.10 - Stable,2026-07-21T20:43:31,"The “resource rate limited” error means you’ve tried too many login attempts in a short time. Please wait 24-48 hours before trying again. For email or phone changes, follow steps in your account settings. More help: dis.gd/contact",2026-07-21T21:13:31
"Discord - Talk, Play, Hang Out",com.discord,Social,f3242f22-0a80-4d8a-8ef6-f36c1a12f8db,Mohamed Sahdi,5,,it's very very good app for me,0,336.10 - Stable,2026-07-21T20:41:58,,
"Discord - Talk, Play, Hang Out",com.discord,Social,2b69e42b-5ccc-41a7-8a09-f6b0187c5b63,wayne blom,5,,nice app,0,336.10 - Stable,2026-07-21T20:27:56,,
"Discord - Talk, Play, Hang Out",com.discord,Social,028864d4-9446-4eb5-bad5-99823cbe6792,Shahfaisal Khan,5,,"Discord is an amazing app where you can interact with people from different nations, ethnicity and cultures. You can share your opinion with them and ask them for any kind of guidance.",0,335.11 - Stable,2026-07-21T20:26:00,,
"Discord - Talk, Play, Hang Out",com.discord,Social,d2e57303-b347-4cf9-ab95-7a91e0810967,BIPLAB PAL,5,,good👍,0,336.10 - Stable,2026-07-21T19:55:57,,
"Discord - Talk, Play, Hang Out",com.discord,Social,b18067f0-8cb6-4643-83f3-a78f22d59aaa,Miku Shaw,1,,har baar glitch lekr ate ho huh,0,,2026-07-21T19:52:01,,
"Discord - Talk, Play, Hang Out",com.discord,Social,d68f05b1-9191-4612-a8f9-a35e1882e2b0,Nisha Singh,5,,very nice app,0,337.10 - Stable,2026-07-21T19:34:25,,
"Discord - Talk, Play, Hang Out",com.discord,Social,ebd92c9c-49a2-4e19-b1d1-8992d7287d13,Talha Jubair,3,,nice,0,,2026-07-21T19:25:30,"Thanks for your positive feedback! We're glad you're enjoying Discord. If you have any suggestions or want to share more, feel free to let us know at dis.gd/feedback. Keep connecting and having fun with the Discord community!",2026-07-21T19:53:30
"Discord - Talk, Play, Hang Out",com.discord,Social,80031ace-ded0-404d-a05c-f33fb633327d,Moumita Biswas,5,,peak,0,336.10 - Stable,2026-07-21T19:07:08,,
"Discord - Talk, Play, Hang Out",com.discord,Social,f46fd381-3e9f-4866-a80d-a167c322d045,Glitchy,2,,"It doesn´t work on my chromebook, it just doesn´t. Ive shut it down, reiniciate it unninstall discord, but still nothing. Ive even tryed REENSTALLING my Chromebook, but still nothing. BUT I have it on my tablet and WORKS PERFECTLY. 2 Stars",0,337.10 - Stable,2026-07-21T19:05:36,"Discord may not be fully supported on some Chromebook models. Please check if your Chromebook OS and browser meet Discord’s requirements: Chrome OS 86+ and Chrome browser 86+. For more help, visit dis.gd/contact or check support.discord.com/hc/en-us/articles/213491697.",2026-07-21T19:33:38
"Discord - Talk, Play, Hang Out",com.discord,Social,eb832d2f-f6b1-4509-8588-60524fb330d6,Aoi Artececillia,1,,bro you said i broke the child safety policy I AM 15 AND IM CURRENTLY HAPPILY TALKING W MY ONLY FRIENDS I HAD,1,337.10 - Stable,2026-07-21T18:52:50,"If you believe your account was incorrectly flagged for child safety, you can appeal by verifying your age with an ID scan. For instructions, visit dis.gd/contact or check this guide: https://support.discord.com/hc/en-us/articles/360041820932-Help-I-m-old-enough-to-use-Discord-in-my-country-but-I-got-locked-out",2026-07-21T19:23:31
"Discord - Talk, Play, Hang Out",com.discord,Social,c3191265-1cd2-421b-9a3e-bb4714d059e9,Raymond Rojo,5,,nice,0,336.10 - Stable,2026-07-21T18:32:05,,
"Discord - Talk, Play, Hang Out",com.discord,Social,409b306e-19cc-4ac2-910a-42d7c937a868,Talia Ahanmisi,5,,it is useful too chat friends and not stressful it's desined wonderfully well u could use it and make more friends or even add friends I recommend this app and say away from creeps in the app like kayla/ Jasmin,0,338.13 - Stable,2026-07-21T18:30:43,,
"Discord - Talk, Play, Hang Out",com.discord,Social,445f5760-7561-4e0c-a1f4-fb18ef1becae,Md Arafat,5,,good 👍,0,336.10 - Stable,2026-07-21T18:10:26,,
"Discord - Talk, Play, Hang Out",com.discord,Social,a73a93b1-779a-4ef5-907d-2c045a9866d3,Mukhtar Juma,1,,"I tried it again,But It didn't work. I followed What you told me, But it told me ""The resource Is being rate Limited"" I also Waited For 35 Hours,But it still didn't accept It.",1,337.10 - Stable,2026-07-21T17:55:01,"If you see a ""rate limited"" error, please wait 24-48 hours before trying again. For code issues, check your phone number is valid and not used on another Discord account. If you still can't receive codes, visit dis.gd/contact for more help.",2026-07-20T07:01:28
"Discord - Talk, Play, Hang Out",com.discord,Social,437ccf12-79f6-4eb4-9930-d535c79692ab,Sultana Samreen,4,,good 👍🏻,0,333.12 - Stable,2026-07-21T16:50:38,,
"Discord - Talk, Play, Hang Out",com.discord,Social,d596cb2a-78cc-4913-b093-8eac42003376,Vihaan gupta,1,,worst app ever made,1,337.10 - Stable,2026-07-21T16:45:07,"Thanks for sharing your feedback. If you’re experiencing issues or have suggestions, we’re here to help! Please reach out at dis.gd/contact for personalized support or to share more details. We’re always working to improve your experience.",2026-07-21T17:13:25
"Discord - Talk, Play, Hang Out",com.discord,Social,fcde6c1e-0378-4cae-a9cb-f78ed21c7e48,Rinki Sahu,5,,apps my talking my love to.,0,,2026-07-21T16:29:40,,
"Discord - Talk, Play, Hang Out",com.discord,Social,4629df91-68c2-4933-a688-ccd7257769a1,Illi Dank,1,,"App still keeps getting stuck either not recieving or sending messages when open/opened from the background. Needing restart which then results in messages sent double or triple sometimes. Despite all its features, Discord is a messaging app first and it currently fails at its primary task. 1*",1,,2026-07-21T16:15:42,"Try updating your Discord app and device OS, clear app cache, and check your internet connection. If issues persist, reinstall the app. For persistent bugs, report details at dis.gd/contact so our team can investigate further.",2026-05-29T10:23:26
"Discord - Talk, Play, Hang Out",com.discord,Social,8e7e7568-59be-460d-bd58-e00779622c97,Hardik Gaur,5,,wow,0,,2026-07-21T15:48:53,,
"Discord - Talk, Play, Hang Out",com.discord,Social,9fc29f09-45c9-410d-bee5-9732bd9ce514,Hoàng Linh Trần,1,,The app delayed many times and I couldn't update my information on the app. The support FAQ didn't help anything either.,1,,2026-07-21T15:47:26,"Try updating Discord and your device OS to the latest version, clear app cache, and reinstall the app. For lag or update issues, check your internet connection. More troubleshooting tips: dis.gd/mobile-voice-help. If issues persist, visit dis.gd/contact for support.",2026-07-21T16:13:38
"Discord - Talk, Play, Hang Out",com.discord,Social,21d0367e-9fcc-4266-97a1-f54a947dbdf8,Du De,4,,"Why doesn't my friends' activity list appear? When they are in a room inside a server, it doesn't appear to me as before.",0,336.10 - Stable,2026-07-21T15:40:38,"If you're encountering issues within the app, could you please submit a support ticket, so we can look into the matter further?: dis.gd/contact",2024-08-19T07:29:26
"Discord - Talk, Play, Hang Out",com.discord,Social,0adf54c9-fb93-46af-b912-b03af9720ae8,Jonathan Chang,1,,"Random active users who I never have messaged or interacted with in any way are appearing at the top of my messages tab. Great work as always Discord. I especially love the touch where their Spotify makes the random person's banner take up all the space so I don't see any of the other active users. Discord sucks, their support sucks, it all sucks",2,252.14 - Stable,2026-07-21T14:48:32,"Please try reinstalling the app and restarting your device. If issues persist, refer to this article for further troubleshooting: https://support.discord.com/hc/en-us/articles/13148417007767",2025-04-21T05:23:30
"Discord - Talk, Play, Hang Out",com.discord,Social,570ab88e-10b3-491a-9ba3-6049e7da1ca7,ankit Gautam,3,,why my account automatically logout and i am not login My old account I am reset my password but he want 6 digit code but I don't have and not key,0,337.10 - Stable,2026-07-21T14:15:17,"Try updating Discord and your device OS, then reinstall the app. If you still can't log in, reset your password here: https://support.discord.com/hc/en-us/articles/218410947-I-forgot-my-Password-Where-can-I-set-a-new-one. For more help: dis.gd/contact",2026-07-20T18:05:32
"Discord - Talk, Play, Hang Out",com.discord,Social,b00b1dca-6f17-49e9-a987-971d9326f8c8,Vux ISavaya,4,,"GREAT, why cant i log back to my account like hello😭 fix your app",0,337.10 - Stable,2026-07-21T14:11:42,,
"Discord - Talk, Play, Hang Out",com.discord,Social,2e258646-3bbb-411a-8dfb-a922e8752f0a,J Grip,1,,"Drops calls constantly. Unreliable. Poor UI/UX. How this is the defacto chat app is beyond me, and how we've not evolved past these issues yet is flabbergasting.",1,,2026-07-21T14:07:18,"For call drops, try restarting your device, updating Discord, and checking your network. More tips at dis.gd/mobile-voice-help. For UI/UX feedback, share your thoughts at dis.gd/feedback. We're always working to improve your experience.",2026-07-21T14:39:27
"Discord - Talk, Play, Hang Out",com.discord,Social,51007c0e-049f-423d-a0bf-de0ed665e0bb,Yanty Hisham,5,,good streaming app. being using for more than 10 years would recommend it,1,,2026-07-21T14:00:19,,
"Discord - Talk, Play, Hang Out",com.discord,Social,bbc1f9f3-a52d-42f6-b079-66f40ed57fa7,sean ellis,5,,I get to talk with my friends and stuff and I get to work on a game,0,337.10 - Stable,2026-07-21T13:59:25,,
"Discord - Talk, Play, Hang Out",com.discord,Social,92aa834f-a589-42ef-be61-97385d4a82ea,N30POLOTAIN,1,,"TLDR: Don't use 2FA, it basically locks you out and support staff don't do anything about it. Long time user, but I'm just gonna say this DO NOT USE 2FA I lost my main email for my account, and now I'm basically locked out of every logging into my account on any device that I wasn't originally logged in on. When I contacted support they said they couldn't do anything, and after that it got worse like they tinkered with my account and locked me out even harder. Backup codes can stop working.",0,337.10 - Stable,2026-07-21T13:35:04,"If you lost access to your email and 2FA, try using your Discord backup codes or SMS authentication if set up. If you don’t have backup codes, Discord Support can’t remove MFA. For more details, visit: https://support.discord.com/hc/en-us/articles/115001221072",2026-07-20T23:59:30
"Discord - Talk, Play, Hang Out",com.discord,Social,18ed140c-5ab8-4377-839d-3aaf3fc4cf76,Amin,5,,⚡ Good App,0,337.10 - Stable,2026-07-21T13:33:04,,
"Discord - Talk, Play, Hang Out",com.discord,Social,83f75a7f-696d-40ff-bff2-6735a4c7a2fe,Tech With Things,4,,"overall the app is good for chatting but there are some few things which should be fixed and focused. 1. Nobody should be able to take screenshot of someone on video call. When someone turns on his camera during a call, the other should not be able to take a screenshot. 2. Abusive 18+ stickers and emojis should be ban and the user should also get a permanent ban from discord. 3. Sometimes others can't hear my voice clearly, even if my Internet is fast, they still say that my voice has echoes.",1,335.11 - Stable,2026-07-21T13:28:05,,
"Discord - Talk, Play, Hang Out",com.discord,Social,d237129a-257b-4116-be25-85acc5a2b9a5,gurgle166,1,,"Just a buggy, laggy POS that always needs updating yet nothing new ever improved and no bugs are fixed.",1,309.11 - Stable,2026-07-21T13:25:22,"For lag and bugs, try updating Discord, restarting your device, and checking your internet connection. If issues persist, reinstall the app or clear cache. For persistent bugs, report them at dis.gd/contact with details. More troubleshooting tips: https://support.discord.com/hc/en-us/articles/31623498041623",2026-07-21T13:53:36
"Discord - Talk, Play, Hang Out",com.discord,Social,a498b27d-f7bb-401b-a439-7efdf2eb6060,sania Rizqia ramadani,5,,seruu,0,337.10 - Stable,2026-07-21T12:59:31,,
"Discord - Talk, Play, Hang Out",com.discord,Social,3b17c227-8395-449e-8b68-0ae4edc5fe5a,Bartholomew Marvel,5,,good,0,,2026-07-21T12:51:51,,
"Discord - Talk, Play, Hang Out",com.discord,Social,30588b35-978e-4561-9906-fc9743bba87e,Sasha Kirchgassner,1,,"Seems like the interface gets worse every week. Lots of changes no one asked for or wanted Edit: ""we have a detailed guide to help you navigate these changes"" bruh nobody should have to read the owner's manual for a social app just to use the damn thing. That's a big sign of bad design. Edit 2: nothing has improved, everything has gotten worse. Discord has joined the ranks of garbage cash-grabbing ""tech"" companies that need to burn.",5,337.10 - Stable,2026-07-21T12:31:03,"We appreciate your feedback on our mobile updates. To better understand the changes, we invite you to read our article detailing the new mobile experience at https://support.discord.com/hc/articles/12654190110999. Our support team is here to assist you further at dis.gd/contact.",2024-01-22T04:55:08
"Discord - Talk, Play, Hang Out",com.discord,Social,98e0f429-1409-429b-807f-3ad2e7ebfeb5,Muhd Hakimi,1,,this app sucks because they want more and more id or number when they already have in it and it sucks because it's really tired and difficult to enter it. use on PC or computer for more experience.,1,337.10 - Stable,2026-07-21T12:23:35,"We understand verification can feel repetitive. For easier access, ensure your info is up to date and try logging in with saved credentials. For personalized help, visit dis.gd/contact. Your feedback helps us improve the mobile experience.",2026-07-21T12:53:29
"Discord - Talk, Play, Hang Out",com.discord,Social,4b8b31f1-115d-40f9-af51-feabde4e6343,Gunna Gang,5,,great platform for gaming and chatting 👍 👏 👌,1,336.10 - Stable,2026-07-21T11:57:15,,
"Discord - Talk, Play, Hang Out",com.discord,Social,2e848e14-714e-440b-9946-294409e7dd9c,Adam Rickard,1,,false bans left and right don't bother with discord anymore,1,263.10 - Stable,2026-07-21T11:39:47,"If you believe your account was banned incorrectly, you can request a review at dis.gd/contact. We're committed to fair moderation and want to help resolve any issues you experience.",2026-07-21T12:11:30
"Discord - Talk, Play, Hang Out",com.discord,Social,faf5844f-5087-4e17-a849-f8d7c73128bf,cringe king official,4,,Its a good app but offers little more than what you get on the chrome browser,0,337.10 - Stable,2026-07-21T11:06:03,,
"Discord - Talk, Play, Hang Out",com.discord,Social,041fab0a-099e-40f8-8da1-fcc5b7a2367d,aizat nazri,5,,"Discord is an excellent communication platform for gaming, communities, and teamwork. It offers high-quality voice and video calls, organized text channels, and a user-friendly interface. The app is reliable and customizable",1,337.10 - Stable,2026-07-21T10:42:55,,
"Discord - Talk, Play, Hang Out",com.discord,Social,4a31d340-68a1-4f94-a725-4086debbb4ba,Cow Drop,1,,"Discord put my acc on "" very limited "" status just because one of the servers I joined violated the "" child safety "" rule. It's not fair to limit the server member accounts unless that person did violate the rule. Discord should change how they work otherwise people will just leave this retarded app controlled by retarded people.",1,,2026-07-21T10:23:53,,
"Discord - Talk, Play, Hang Out",com.discord,Social,2bdc479a-6222-4645-9191-53904baac926,Ivan jonathan Duran,5,,I love it.,0,273.12 - Stable,2026-07-21T09:25:59,,
"Discord - Talk, Play, Hang Out",com.discord,Social,2bb0a62e-13af-4c55-b40d-1a9ca9989b19,Vicki Blundell,3,,"Not the easiest of chat apps to use, in my opinion. Maybe I just need to use it more to get the hang of it.",0,337.10 - Stable,2026-07-21T09:24:59,"Thanks for sharing your thoughts! If you’d like tips on navigating Discord, check out our help articles at dis.gd/mobile-voice-help. We’re always working to make the app easier to use. Your feedback helps us improve!",2026-07-21T09:53:34
"Discord - Talk, Play, Hang Out",com.discord,Social,03113330-d9f7-44e4-b4a0-032508f8cbda,Sand TheBeast,2,,"absolutely hate the inability to walk back appearance updates. My discord looked the same for 3+ years, but now buttons I never touch takes up too much space, everything is way too round, and I can no longer partially see a chat while browsing other chats in the server. I understand updating designs, but outright preventing people from choosing their preferred layout is crazy. oh and now I get ads popping up above my profile. edit in response: settings are useless if they don't stick next update",1,338.13 - Stable,2026-07-21T09:21:01,"We appreciate your feedback on the new design and layout. While reverting to previous layouts isn't possible, you can adjust some appearance settings in the app. For more info on customization, visit dis.gd/mobile-voice-help. Share suggestions at dis.gd/feedback.",2026-07-21T09:13:32
"Discord - Talk, Play, Hang Out",com.discord,Social,f01b9072-ec64-4c0f-8780-05d1a7b9fb39,noah p,2,,"It's only half decent if you're using it with people you know. For the love of God don't try and join a public server via Disboard because you'll be ignored/violated/doxxed for no reason. This application harbors the most anti-social, hateful, and borderline insane people that have ever existed. I'm telling you right now. Do not join public servers, it's all a waste of your time and mental sanity.",2,337.10 - Stable,2026-07-21T09:10:51,,
